0.0,0.5018997,6
0.0,0.5018997,6
0.0,0.5018997,6
0.05,2.584236,6
0.05,2.584236,6
0.05,2.687813,6
0.05,2.584236,6
0.1,4.647575,6
0.1,4.647575,6
0.1,4.647575,6
0.1,4.854729,6
0.15,6.709015,6
0.15,6.709015,6
0.15,6.709015,6
0.15,6.709015,6
0.2,9.140472,6
0.2,8.770454,6
0.2,8.770454,6
0.2,9.050392,6
0.25,10.83189,6
0.25,11.02555,6
0.25,10.87579,6
0.25,10.83189,6
0.3,13.38992,6
0.3,12.89693,6
0.3,12.90093,6
0.3,13.23256,6
0.35,14.96027,6
0.35,15.2997,6
0.35,15.07355,6
0.35,14.96217,6
0.4,17.524,6
0.4,17.02361,6
0.4,17.18078,6
0.4,17.42442,6
0.45,19.08885,6
0.45,19.57594,6
0.45,19.26331,6
0.45,19.09075,6
0.5,21.66018,6
0.5,21.15599,6
0.5,21.45892,6
0.5,21.61799,6
0.55,23.22123,6
0.55,23.72732,6
0.55,23.45328,6
0.55,23.3438,6
0.6,25.79446,6
0.6,25.29027,6
0.6,25.74467,6
0.6,25.79845,6
0.65,27.36501,6
0.65,27.86369,6
0.65,27.65844,6
0.65,27.61435,6
0.7,29.93463,6
0.7,29.50493,6
0.7,29.93653,6
0.7,29.93653,6
0.75,31.63745,6
0.75,32.00367,6
0.75,31.8655,6
0.75,31.89819,6
0.8,34.07461,6
0.8,33.70839,6
0.8,34.07841,6
0.8,34.07841,6
0.85,35.9192,6
0.85,36.14935,6
0.85,36.08606,6
0.85,36.14935,6
0.9,38.21838,6
0.9,38.01333,6
0.9,38.22218,6
0.9,38.22238,6
0.95,40.19734,6
0.95,40.29142,6
0.95,40.28952,6
0.95,40.29332,6
1.0,42.34316,6
1.0,42.34696,6
1.0,42.34886,6
1.0,42.35076,6
0.0,0.5018997,8
0.0,0.5018997,8
0.0,0.5018997,8
0.0,0.5018997,8
0.05,2.653419,8
0.05,2.551743,8
0.05,2.551743,8
0.05,2.653419,8
0.1,4.584488,8
0.1,4.584488,8
0.1,4.703262,8
0.1,4.584488,8
0.15,6.755203,8
0.15,6.615135,8
0.15,6.615135,8
0.15,6.921867,8
0.2,8.645782,8
0.2,8.645782,8
0.2,8.814545,8
0.2,8.647682,8
0.25,10.97196,8
0.25,10.67473,8
0.25,10.67663,8
0.25,11.13483,8
0.3,12.70728,8
0.3,12.81275,8
0.3,12.93742,8
0.3,12.70918,8
0.35,15.17902,8
0.35,14.73982,8
0.35,14.73982,8
0.35,15.23071,8
0.4,16.77067,8
0.4,17.03141,8
0.4,17.05061,8
0.4,16.77257,8
0.45,19.2979,8
0.45,18.8551,8
0.45,18.89539,8
0.45,19.2979,8
0.5,20.83786,8
0.5,21.24627,8
0.5,21.17728,8
0.5,20.83596,8
0.55,23.3653,8
0.55,22.98178,8
0.55,23.09676,8
0.55,23.3672,8
0.6,24.90505,8
0.6,25.40544,8
0.6,25.30396,8
0.6,24.96264,8
0.65,27.44009,8
0.65,27.10826,8
0.65,27.32681,8
0.65,27.44199,8
0.7,28.97794,8
0.7,29.47853,8
0.7,29.43444,8
0.7,29.1792,8
0.75,31.51488,8
0.75,31.24844,8
0.75,31.24444,8
0.75,31.52058,8
0.8,33.42295,8
0.8,33.54552,8
0.8,33.56092,8
0.8,33.17171,8
0.85,35.59557,8
0.85,35.59747,8
0.85,35.39221,8
0.85,35.59937,8
0.9,37.57053,8
0.9,37.63781,8
0.9,37.63781,8
0.9,37.43636,8
0.95,39.67226,8
0.95,39.67416,8
0.95,39.58598,8
0.95,39.67606,8
1.0,41.6972,8
1.0,41.6991,8
1.0,41.6972,8
1.0,41.6991,8
0.0,0.5018997,10
0.0,0.5018997,10
0.0,0.5018997,10
0.0,0.5018997,10
0.05,2.624527,10
0.05,2.521149,10
0.05,2.521149,10
0.05,2.622627,10
0.1,4.525002,10
0.1,4.525002,10
0.1,4.525002,10
0.1,4.525002,10
0.15,6.526955,10
0.15,6.764702,10
0.15,6.526955,10
0.15,6.528854,10
0.2,8.854836,10
0.2,8.528908,10
0.2,8.574898,10
0.2,8.617088,10
0.25,10.52896,10
0.25,10.89898,10
0.25,10.53086,10
0.25,10.53086,10
0.3,12.91823,10
0.3,12.53091,10
0.3,12.72457,10
0.3,12.66718,10
0.35,14.53287,10
0.35,15.01616,10
0.35,14.53477,10
0.35,14.54826,10
0.4,16.97972,10
0.4,16.53672,10
0.4,16.87614,10
0.4,16.73058,10
0.45,18.53697,10
0.45,19.02386,10
0.45,18.53887,10
0.45,18.69604,10
0.5,21.03172,10
0.5,20.54462,10
0.5,20.73828,10
0.5,21.03172,10
0.55,22.54848,10
0.55,23.00478,10
0.55,22.93959,10
0.55,22.55038,10
0.6,25.04512,10
0.6,24.71729,10
0.6,24.83247,10
0.6,25.04532,10
0.65,26.55828,10
0.65,27.05297,10
0.65,27.00698,10
0.65,26.65976,10
0.7,29.06252,10
0.7,28.79418,10
0.7,28.98594,10
0.7,29.06632,10
0.75,30.58518,10
0.75,31.07227,10
0.75,31.07607,10
0.75,30.81343,10
0.8,33.08372,10
0.8,32.87277,10
0.8,33.08372,10
0.8,33.08562,10
0.85,34.79224,10
0.85,35.09348,10
0.85,35.09538,10
0.85,34.9764,10
0.9,37.10493,10
0.9,36.95536,10
0.9,37.10873,10
0.9,37.11063,10
0.95,39.0149,10
0.95,39.11088,10
0.95,39.11468,10
0.95,39.11468,10
1.0,41.10503,10
1.0,41.10883,10
1.0,41.10883,10
1.0,41.10883,10
0.0,0.5018997,12
0.0,0.5018997,12
0.0,0.5018997,12
0.0,0.5018997,12
0.05,2.471161,12
0.05,2.569038,12
0.05,2.471161,12
0.05,2.471161,12
0.1,4.502007,12
0.1,4.423325,12
0.1,4.519302,12
0.1,4.421425,12
0.15,6.371689,12
0.15,6.665123,12
0.15,6.371689,12
0.15,6.371689,12
0.2,8.446625,12
0.2,8.321953,12
0.2,8.5616,12
0.2,8.320053,12
0.25,10.66333,12
0.25,10.27032,12
0.25,10.29711,12
0.25,10.46967,12
0.3,12.22228,12
0.3,12.5657,12
0.3,12.22228,12
0.3,12.22228,12
0.35,14.64234,12
0.35,14.17255,12
0.35,14.3548,12
0.35,14.41429,12
0.4,16.12471,12
0.4,16.59641,12
0.4,16.14201,12
0.4,16.14011,12
0.45,18.54857,12
0.45,18.07497,12
0.45,18.4087,12
0.45,18.36461,12
0.5,20.02904,12
0.5,20.50643,12
0.5,20.09802,12
0.5,20.1997,12
0.55,22.46049,12
0.55,21.985,12
0.55,22.46239,12
0.55,22.31873,12
0.6,24.00995,12
0.6,24.41836,12
0.6,24.06184,12
0.6,24.24789,12
0.65,26.37242,12
0.65,25.89313,12
0.65,26.37432,12
0.65,26.28804,12
0.7,28.06004,12
0.7,28.32858,12
0.7,28.02165,12
0.7,28.30729,12
0.75,30.28455,12
0.75,29.84155,12
0.75,30.28835,12
0.75,30.25945,12
0.8,32.11184,12
0.8,32.24431,12
0.8,31.99306,12
0.8,32.24621,12
0.85,34.20217,12
0.85,33.91254,12
0.85,34.20597,12
0.85,34.20977,12
0.9,36.16383,12
0.9,36.16383,12
0.9,35.97398,12
0.9,36.16953,12
0.95,38.1198,12
0.95,38.02402,12
0.95,38.1236,12
0.95,38.12379,12
1.0,40.06056,12
1.0,40.06056,12
1.0,40.06246,12
1.0,40.06246,12
0.0,0.5018997,14
0.0,0.5018997,14
0.0,0.5018997,14
0.0,0.5018997,14
0.05,2.409973,14
0.05,2.409973,14
0.05,2.507652,14
0.05,2.409973,14
0.1,4.30455,14
0.1,4.417625,14
0.1,4.30455,14
0.1,4.362137,14
0.15,6.197227,14
0.15,6.197227,14
0.15,6.479263,14
0.15,6.197227,14
0.2,8.088005,14
0.2,8.241371,14
0.2,8.089905,14
0.2,8.295158,14
0.25,9.980682,14
0.25,9.980881,14
0.25,10.40259,14
0.25,9.980881,14
0.3,11.97504,14
0.3,12.08451,14
0.3,11.87356,14
0.3,12.21108,14
0.35,13.76814,14
0.35,13.76814,14
0.35,14.22463,14
0.35,13.76814,14
0.4,15.90446,14
0.4,15.92745,14
0.4,15.66271,14
0.4,16.12111,14
0.45,17.60158,14
0.45,17.63407,14
0.45,18.01759,14
0.45,17.55749,14
0.5,19.83558,14
0.5,19.77229,14
0.5,19.45396,14
0.5,19.91616,14
0.55,21.45212,14
0.55,21.56519,14
0.55,21.81264,14
0.55,21.35044,14
0.6,23.70911,14
0.6,23.61333,14
0.6,23.3007,14
0.6,23.71311,14
0.65,25.28746,14
0.65,25.51171,14
0.65,25.60769,14
0.65,25.14359,14
0.7,27.50607,14
0.7,27.45248,14
0.7,27.23563,14
0.7,27.50607,14
0.75,29.40464,14
0.75,29.1188,14
0.75,29.40464,14
0.75,29.23778,14
0.8,31.30302,14
0.8,31.30492,14
0.8,30.929,14
0.8,31.30302,14
0.85,33.19969,14
0.85,33.04233,14
0.85,33.20349,14
0.85,33.08452,14
0.9,35.10377,14
0.9,35.10567,14
0.9,34.91771,14
0.9,35.10947,14
0.95,37.00234,14
0.95,36.96965,14
0.95,37.00614,14
0.95,36.94855,14
1.0,38.88362,14
1.0,38.88912,14
1.0,38.88742,14
1.0,38.88932,14
0.0,0.5018997,16
0.0,0.5018997,16
0.0,0.5018997,16
0.0,0.5018997,16
0.05,2.361885,16
0.05,2.361885,16
0.05,2.361885,16
0.05,2.400276,16
0.1,4.204773,16
0.1,4.204773,16
0.1,4.388931,16
0.1,4.204773,16
0.15,6.045761,16
0.15,6.139839,16
0.15,6.045761,16
0.15,6.205025,16
0.2,7.886749,16
0.2,7.886749,16
0.2,8.233772,16
0.2,7.88485,16
0.25,9.798622,16
0.25,9.869705,16
0.25,9.725838,16
0.25,10.01737,16
0.3,11.56683,16
0.3,11.56683,16
0.3,11.97144,16
0.3,11.56683,16
0.35,13.61287,16
0.35,13.60907,16
0.35,13.40971,16
0.35,13.83732,16
0.4,15.2524,16
0.4,15.29269,16
0.4,15.6994,16
0.4,15.2545,16
0.45,17.43871,16
0.45,17.34653,16
0.45,17.09739,16
0.45,17.39272,16
0.5,19.3065,16
0.5,18.94028,16
0.5,19.39088,16
0.5,19.09364,16
0.55,20.91924,16
0.55,21.23566,16
0.55,20.78696,16
0.55,21.14748,16
0.6,23.06886,16
0.6,22.63365,16
0.6,22.63365,16
0.6,23.08615,16
0.65,24.75058,16
0.65,24.70269,16
0.65,24.93284,16
0.65,24.52443,16
0.7,26.77763,16
0.7,26.77953,16
0.7,26.37872,16
0.7,26.77953,16
0.75,28.50934,16
0.75,28.51504,16
0.75,28.63001,16
0.75,28.29269,16
0.8,30.4788,16
0.8,30.4788,16
0.8,30.18726,16
0.8,30.4807,16
0.85,32.2736,16
0.85,32.32928,16
0.85,32.32928,16
0.85,32.05505,16
0.9,34.17787,16
0.9,34.18167,16
0.9,34.02051,16
0.9,34.18357,16
0.95,36.02836,16
0.95,36.02836,16
0.95,36.03026,16
0.95,35.93828,16
1.0,37.85985,16
1.0,37.86175,16
1.0,37.86175,16
1.0,37.86365,16
0.0,0.5018997,18
0.0,0.5018997,18
0.0,0.5018997,18
0.0,0.5018997,18
0.05,2.296898,18
0.05,2.296898,18
0.05,2.386978,18
0.05,2.296898,18
0.1,4.080299,18
0.1,4.25856,18
0.1,4.080299,18
0.1,4.080299,18
0.15,5.905891,18
0.15,5.859901,18
0.15,6.057358,18
0.15,5.859901,18
0.2,7.639503,18
0.2,7.639503,18
0.2,7.639503,18
0.2,7.955933,18
0.25,9.419106,18
0.25,9.497787,18
0.25,9.547577,18
0.25,9.419106,18
0.3,11.56303,18
0.3,11.19871,18
0.3,11.20061,18
0.3,11.57063,18
0.35,12.98021,18
0.35,13.19306,18
0.35,13.15657,18
0.35,12.98211,18
0.4,15.19122,18
0.4,14.76361,18
0.4,14.8174,18
0.4,15.18552,18
0.45,16.54321,18
0.45,16.88644,18
0.45,16.77146,18
0.45,16.54321,18
0.5,18.75822,18
0.5,18.35171,18
0.5,18.50887,18
0.5,18.75822,18
0.55,20.10812,18
0.55,20.54352,18
0.55,20.38425,18
0.55,20.13511,18
0.6,22.32882,18
0.6,21.9645,18
0.6,22.21194,18
0.6,22.33072,18
0.65,23.67322,18
0.65,24.11242,18
0.65,23.99155,18
0.65,23.83818,18
0.7,25.89772,18
0.7,25.58129,18
0.7,25.89962,18
0.7,25.89962,18
0.75,27.3149,18
0.75,27.68492,18
0.75,27.61784,18
0.75,27.53535,18
0.8,29.47042,18
0.8,29.20948,18
0.8,29.47422,18
0.8,29.47612,18
0.85,31.01588,18
0.85,31.26332,18
0.85,31.24603,18
0.85,31.24033,18
0.9,33.05052,18
0.9,32.87796,18
0.9,33.05452,18
0.9,33.05642,18
0.95,34.75164,18
0.95,34.83792,18
0.95,34.83792,18
0.95,34.74974,18
1.0,36.60783,18
1.0,36.60973,18
1.0,36.60992,18
1.0,36.61163,18
0.0,0.5018997,20
0.0,0.5018997,20
0.0,0.5018997,20
0.0,0.5018997,20
0.05,2.241211,20
0.05,2.241211,20
0.05,2.327492,20
0.05,2.241211,20
0.1,3.965324,20
0.1,4.084099,20
0.1,3.965324,20
0.1,4.001617,20
0.15,5.68924,20
0.15,5.691139,20
0.15,5.949982,20
0.15,5.691139,20
0.2,7.413155,20
0.2,7.570518,20
0.2,7.413155,20
0.2,7.581917,20
0.25,9.135368,20
0.25,9.135368,20
0.25,9.528381,20
0.25,9.137268,20
0.3,10.94746,20
0.3,11.05694,20
0.3,10.86118,20
0.3,11.16241,20
0.35,12.5834,20
0.35,12.5853,20
0.35,12.9996,20
0.35,12.5853,20
0.4,14.52206,20
0.4,14.55856,20
0.4,14.31301,20
0.4,14.72732,20
0.45,16.08501,20
0.45,16.10611,20
0.45,16.45523,20
0.45,16.03902,20
0.5,18.11396,20
0.5,18.04877,20
0.5,17.76314,20
0.5,18.18295,20
0.55,19.58493,20
0.55,19.68261,20
0.55,19.91276,20
0.55,19.49085,20
0.6,21.63877,20
0.6,21.56009,20
0.6,21.25316,20
0.6,21.64067,20
0.65,23.08845,20
0.65,23.26291,20
0.65,23.36839,20
0.65,22.94458,20
0.7,25.0963,20
0.7,25.0982,20
0.7,24.72038,20
0.7,25.0982,20
0.75,26.82611,20
0.75,26.53078,20
0.75,26.82801,20
0.75,26.70144,20
0.8,28.53863,20
0.8,28.55782,20
0.8,28.24519,20
0.8,28.55782,20
0.85,30.28744,20
0.85,30.10728,20
0.85,30.28934,20
0.85,30.21655,20
0.9,32.02105,20
0.9,32.02105,20
0.9,31.85039,20
0.9,32.02295,20
0.95,33.74706,20
0.95,33.68758,20
0.95,33.74896,20
0.95,33.73547,20
1.0,35.46528,20
1.0,35.46908,20
1.0,35.46718,20
1.0,35.47098,20
0.0,0.5018997,22
0.0,0.5018997,22
0.0,0.5018997,22
0.0,0.5018997,22
0.05,2.187424,22
0.05,2.187424,22
0.05,2.187424,22
0.05,2.187424,22
0.1,4.026512,22
0.1,3.85775,22
0.1,3.856049,22
0.1,4.017014,22
0.15,5.528076,22
0.15,5.581863,22
0.15,5.528076,22
0.15,5.526375,22
0.2,7.522629,22
0.2,7.196503,22
0.2,7.196503,22
0.2,7.392258,22
0.25,8.864929,22
0.25,9.043388,22
0.25,8.878426,22
0.25,8.866829,22
0.3,10.93607,22
0.3,10.53526,22
0.3,10.56035,22
0.3,10.7827,22
0.35,12.20558,22
0.35,12.50491,22
0.35,12.26697,22
0.35,12.20748,22
0.4,14.28052,22
0.4,13.87781,22
0.4,14.02947,22
0.4,14.27882,22
0.45,15.54813,22
0.45,15.6749,22
0.45,15.95104,22
0.45,15.54623,22
0.5,17.61357,22
0.5,17.43721,22
0.5,17.21866,22
0.5,17.62517,22
0.55,18.91958,22
0.55,19.13623,22
0.55,19.29739,22
0.55,18.89088,22
0.6,20.96962,22
0.6,20.84115,22
0.6,20.65319,22
0.6,20.97342,22
0.65,22.32352,22
0.65,22.59966,22
0.65,22.64754,22
0.65,22.23534,22
0.7,24.31787,22
0.7,24.23349,22
0.7,24.11852,22
0.7,24.32167,22
0.75,25.71796,22
0.75,25.99409,22
0.75,25.99409,22
0.75,25.64117,22
0.8,27.67202,22
0.8,27.64123,22
0.8,27.58574,22
0.8,27.67392,22
0.85,29.13139,22
0.85,29.34805,22
0.85,29.34995,22
0.85,29.1025,22
0.9,31.02427,22
0.9,31.02617,22
0.9,31.02617,22
0.9,31.02617,22
0.95,32.61781,22
0.95,32.70029,22
0.95,32.70219,22
0.95,32.61971,22
1.0,34.36472,22
1.0,34.36662,22
1.0,34.36662,22
1.0,34.36472,22
0.0,0.5018997,24
0.0,0.5018997,24
0.0,0.5018997,24
0.0,0.5018997,24
0.05,2.101143,24
0.05,2.101143,24
0.05,2.181725,24
0.05,2.101143,24
0.1,3.685387,24
0.1,3.750572,24
0.1,3.685387,24
0.1,3.761971,24
0.15,5.269432,24
0.15,5.269432,24
0.15,5.392006,24
0.15,5.269432,24
0.2,6.962753,24
0.2,6.853477,24
0.2,6.853477,24
0.2,7.162109,24
0.25,8.437523,24
0.25,8.437523,24
0.25,8.652275,24
0.25,8.437523,24
0.3,10.24772,24
0.3,10.05996,24
0.3,10.02157,24
0.3,10.40128,24
0.35,11.60561,24
0.35,11.69569,24
0.35,11.86256,24
0.35,11.60561,24
0.4,13.54048,24
0.4,13.26624,24
0.4,13.19156,24
0.4,13.57507,24
0.45,14.7775,24
0.45,14.99226,24
0.45,15.07094,24
0.45,14.7775,24
0.5,16.75076,24
0.5,16.47862,24
0.5,16.43453,24
0.5,16.75266,24
0.55,17.95129,24
0.55,18.28312,24
0.55,18.28882,24
0.55,17.95319,24
0.6,19.92665,24
0.6,19.7022,24
0.6,19.72919,24
0.6,19.93045,24
0.65,21.12528,24
0.65,21.5183,24
0.65,21.5012,24
0.65,21.18267,24
0.7,23.10614,24
0.7,22.91058,24
0.7,23.03336,24
0.7,23.10824,24
0.75,24.31447,24
0.75,24.69798,24
0.75,24.69988,24
0.75,24.47943,24
0.8,26.28773,24
0.8,26.14006,24
0.8,26.29153,24
0.8,26.29153,24
0.85,27.64352,24
0.85,27.88147,24
0.85,27.88147,24
0.85,27.7701,24
0.9,29.47121,24
0.9,29.36954,24
0.9,29.47501,24
0.9,29.47691,24
0.95,31.05716,24
0.95,31.06286,24
0.95,31.06666,24
0.95,30.98627,24
1.0,32.6412,24
1.0,32.6412,24
1.0,32.645,24
1.0,32.645,24
0.0,0.5018997,26
0.0,0.5018997,26
0.0,0.5018997,26
0.0,0.5018997,26
0.05,2.143532,26
0.05,2.06675,26
0.05,2.06675,26
0.05,2.143532,26
0.1,3.618301,26
0.1,3.620003,26
0.1,3.666191,26
0.1,3.618301,26
0.15,5.324921,26
0.15,5.169655,26
0.15,5.169655,26
0.15,5.401703,26
0.2,6.719109,26
0.2,6.736404,26
0.2,6.80159,26
0.2,6.719109,26
0.25,8.5373,26
0.25,8.268761,26
0.25,8.268761,26
0.25,8.567894,26
0.3,9.820313,26
0.3,9.948784,26
0.3,9.952583,26
0.3,9.820313,26
0.35,11.74378,26
0.35,11.37167,26
0.35,11.37167,26
0.35,11.71869,26
0.4,12.92302,26
0.4,13.16286,26
0.4,13.09768,26
0.4,12.92322,26
0.45,14.84859,26
0.45,14.48027,26
0.45,14.57055,26
0.45,14.85049,26
0.5,16.02612,26
0.5,16.37315,26
0.5,16.25417,26
0.5,16.02802,26
0.55,17.95719,26
0.55,17.62746,26
0.55,17.79223,26
0.55,17.96099,26
0.6,19.13283,26
0.6,19.51444,26
0.6,19.40517,26
0.6,19.20561,26
0.65,21.06789,26
0.65,20.78776,26
0.65,20.78016,26
0.65,21.0696,26
0.7,22.44479,26
0.7,22.53297,26
0.7,22.62685,26
0.7,22.26443,26
0.75,24.1784,26
0.75,24.1803,26
0.75,23.93685,26
0.75,24.1803,26
0.8,25.61668,26
0.8,25.73565,26
0.8,25.73565,26
0.8,25.43252,26
0.85,27.2927,26
0.85,27.2927,26
0.85,27.15663,26
0.85,27.2929,26
0.9,28.77337,26
0.9,28.85185,26
0.9,28.85185,26
0.9,28.70039,26
0.95,30.4072,26
0.95,30.4091,26
0.95,30.38041,26
0.95,30.4091,26
1.0,31.95096,26
1.0,31.95096,26
1.0,31.95476,26
1.0,31.95286,26
0.0,0.5018997,28
0.0,0.5018997,28
0.0,0.5018997,28
0.0,0.5018997,28
0.05,1.986168,28
0.05,2.059151,28
0.05,1.986168,28
0.05,1.986168,28
0.1,3.549118,28
0.1,3.459038,28
0.1,3.495529,28
0.1,3.459038,28
0.15,4.928108,28
0.15,5.150459,28
0.15,4.930008,28
0.15,4.928108,28
0.2,6.519753,28
0.2,6.399078,28
0.2,6.554344,28
0.2,6.399078,28
0.25,7.868149,28
0.25,8.197876,28
0.25,7.870049,28
0.25,7.890945,28
0.3,9.507683,28
0.3,9.34082,28
0.3,9.603661,28
0.3,9.34082,28
0.35,10.81179,28
0.35,11.16661,28
0.35,10.81369,28
0.35,10.95186,28
0.4,12.63948,28
0.4,12.28466,28
0.4,12.40553,28
0.4,12.5551,28
0.45,13.75563,28
0.45,14.11425,28
0.45,13.86681,28
0.45,13.75753,28
0.5,15.58712,28
0.5,15.2285,28
0.5,15.45675,28
0.5,15.54683,28
0.55,16.70137,28
0.55,17.05999,28
0.55,16.86234,28
0.55,16.79335,28
0.6,18.53476,28
0.6,18.17614,28
0.6,18.50207,28
0.6,18.53666,28
0.65,19.66231,28
0.65,20.01143,28
0.65,19.85027,28
0.65,19.84267,28
0.7,21.4824,28
0.7,21.16597,28
0.7,21.4881,28
0.7,21.4881,28
0.75,22.70782,28
0.75,22.96287,28
0.75,22.86499,28
0.75,22.88419,28
0.8,24.44144,28
0.8,24.18069,28
0.8,24.44144,28
0.8,24.44334,28
0.85,25.75884,28
0.85,25.91811,28
0.85,25.86452,28
0.85,25.92191,28
0.9,27.39668,28
0.9,27.25091,28
0.9,27.39857,28
0.9,27.40047,28
0.95,28.80626,28
0.95,28.87524,28
0.95,28.87714,28
0.95,28.87714,28
1.0,30.33862,28
1.0,30.33862,28
1.0,30.34052,28
1.0,30.34241,28
0.0,0.5018997,30
0.0,0.5018997,30
0.0,0.5018997,30
0.0,0.5018997,30
0.05,1.886589,30
0.05,1.886589,30
0.05,1.886589,30
