1.0,18.34879,46
1.0,18.34879,46
1.0,18.34879,46
1.0,18.34879,46
1.0,16.36413,48
1.0,16.36603,48
1.0,16.36603,48
1.0,16.36603,48
1.0,14.77248,50
1.0,14.77438,50
1.0,14.77438,50
1.0,14.77438,50
1.0,13.32471,52
1.0,13.32471,52
1.0,13.32471,52
1.0,13.32471,52
1.0,12.27204,54
1.0,12.27394,54
1.0,12.27394,54
1.0,12.27584,54
1.0,11.45712,56
1.0,11.45712,56
1.0,11.45902,56
1.0,11.45902,56
1.0,10.18171,58
1.0,10.18171,58
1.0,10.18191,58
1.0,10.18191,58
1.0,9.094452,60
1.0,9.094452,60
1.0,9.096352,60
1.0,9.096352,60
1.0,7.940109,62
1.0,7.942009,62
1.0,7.942009,62
1.0,7.942009,62
1.0,7.063805,64
1.0,7.063805,64
1.0,7.063805,64
1.0,7.063805,64
1.0,5.961151,66
1.0,5.963051,66
1.0,5.963051,66
1.0,5.963051,66
1.0,5.134636,68
1.0,5.136536,68
1.0,5.136536,68
1.0,5.136536,68
1.0,4.3965,70
1.0,4.3946,70
1.0,4.3946,70
1.0,4.3946,70
1.0,4.03978,72
1.0,4.03978,72
1.0,4.03978,72
1.0,4.03978,72
1.0,3.100189,74
1.0,3.100189,74
1.0,3.100189,74
1.0,3.102089,74
1.0,2.620697,76
1.0,2.620697,76
1.0,2.620697,76
1.0,2.620697,76
1.0,2.037827,78
1.0,2.037827,78
1.0,2.037827,78
1.0,2.037827,78
1.0,1.679207,80
1.0,1.679207,80
1.0,1.679207,80
1.0,1.679207,80
1.0,1.445259,82
1.0,1.445259,82
1.0,1.445259,82
1.0,1.445259,82
1.0,1.132351,84
1.0,1.132351,84
1.0,1.132351,84
1.0,1.132351,84
1.0,0.9635887,86
1.0,0.9635887,86
1.0,0.9635887,86
1.0,0.9635887,86
1.0,0.8494873,88
1.0,0.8494873,88
1.0,0.8494873,88
1.0,0.8494873,88
1.0,0.8413696,90
1.0,0.8413696,90
1.0,0.8413696,90
1.0,0.8413696,90
1.0,0.8886337,92
1.0,0.8886337,92
1.0,0.8886337,92
1.0,0.8886337,92
1.0,1.060146,94
1.0,1.060146,94
1.0,1.060146,94
1.0,1.060146,94
1.0,1.224808,96
1.0,1.224808,96
1.0,1.224808,96
1.0,1.224808,96
1.0,1.516144,98
1.0,1.516144,98
1.0,1.516144,98
1.0,1.516144,98
1.0,2.014633,100
1.0,2.014633,100
1.0,2.014633,100
1.0,2.014633,100
1.0,2.187393,102
1.0,2.189095,102
1.0,2.189095,102
1.0,2.187393,102
1.0,2.760567,104
1.0,2.760567,104
1.0,2.760567,104
1.0,2.760567,104
1.0,3.496803,106
1.0,3.496803,106
1.0,3.496803,106
1.0,3.496803,106
1.0,3.983894,108
1.0,3.983894,108
1.0,3.983894,108
1.0,3.983894,108
1.0,4.827309,110
1.0,4.827309,110
1.0,4.827309,110
1.0,4.827309,110
1.0,5.440971,112
1.0,5.440971,112
1.0,5.442871,112
1.0,5.442871,112
1.0,6.476143,114
1.0,6.476143,114
1.0,6.476143,114
1.0,6.476143,114
1.0,6.802071,116
1.0,6.802071,116
1.0,6.802071,116
1.0,6.802071,116
1.0,7.689774,118
1.0,7.689774,118
1.0,7.689774,118
1.0,7.689774,118
1.0,9.359901,120
1.0,9.361801,120
1.0,9.361801,120
1.0,9.361801,120
1.0,11.20999,122
1.0,11.20999,122
1.0,11.20999,122
1.0,11.20999,122
1.0,12.64787,124
1.0,12.64787,124
1.0,12.64977,124
1.0,12.64787,124
1.0,13.79822,126
1.0,13.80012,126
1.0,13.80012,126
1.0,13.80012,126
1.0,15.79597,128
1.0,15.79597,128
1.0,15.79597,128
1.0,15.79597,128
1.0,16.62229,130
1.0,16.62229,130
1.0,16.62419,130
1.0,16.62419,130
1.0,19.23561,132
1.0,19.23751,132
1.0,19.23751,132
1.0,19.23751,132
1.0,20.10792,134
1.0,20.10982,134
1.0,20.10982,134
1.0,20.10982,134
1.0,21.88712,136
1.0,21.88712,136
1.0,21.88902,136
1.0,21.88902,136
1.0,23.44188,138
1.0,23.43998,138
1.0,23.44378,138
1.0,23.44378,138
1.0,24.56523,140
1.0,24.56543,140
1.0,24.56353,140
1.0,24.56543,140
1.0,26.55729,142
1.0,26.56109,142
1.0,26.56109,142
1.0,26.55919,142
1.0,28.02976,144
1.0,28.02976,144
1.0,28.03166,144
1.0,28.03166,144
1.0,30.28276,146
1.0,30.28276,146
1.0,30.28276,146
1.0,30.28656,146
1.0,31.88371,148
1.0,31.88371,148
1.0,31.88371,148
1.0,31.8856,148
1.0,33.07814,150
1.0,33.08194,150
1.0,33.08004,150
1.0,33.08194,150
1.0,34.12301,152
1.0,34.12491,152
1.0,34.12681,152
1.0,34.12681,152
1.0,36.16885,154
1.0,36.16885,154
1.0,36.17075,154
1.0,36.17265,154
1.0,37.67992,156
1.0,37.68182,156
1.0,37.68182,156
1.0,37.68372,156
1.0,38.85915,158
1.0,38.86105,158
1.0,38.86105,158
1.0,38.86295,158
1.0,39.79455,160
1.0,39.79455,160
1.0,39.79475,160
1.0,39.79645,160
1.0,40.84001,162
1.0,40.84001,162
1.0,40.84191,162
1.0,40.84191,162
1.0,41.791,164
1.0,41.791,164
1.0,41.7929,164
1.0,41.7929,164
1.0,42.46585,166
1.0,42.46795,166
1.0,42.46965,166
1.0,42.46795,166
1.0,43.37315,168
1.0,43.37315,168
1.0,43.37695,168
1.0,43.37885,168
1.0,43.81045,170
1.0,43.81045,170
1.0,43.81235,170
1.0,43.81425,170
1.0,44.53149,172
1.0,44.53339,172
1.0,44.53529,172
1.0,44.53548,172
1.0,44.80782,174
1.0,44.80972,174
1.0,44.80972,174
1.0,44.81162,174
1.0,44.96139,176
1.0,44.96349,176
1.0,44.96729,176
1.0,44.96729,176
1.0,45.00587,178
1.0,45.00777,178
1.0,45.00967,178
1.0,45.01157,178
1.0,44.95818,180
1.0,44.96008,180
1.0,44.96198,180
1.0,44.96388,180
1.0,44.84321,182
1.0,44.84511,182
1.0,44.85081,182
1.0,44.85271,182
1.0,44.83161,184
1.0,44.83351,184
1.0,44.83541,184
1.0,44.83731,184
1.0,44.86221,186
1.0,44.8643,186
1.0,44.8662,186
1.0,44.8643,186
1.0,44.74933,188
1.0,44.75313,188
1.0,44.75313,188
1.0,44.75503,188
1.0,43.15678,190
1.0,43.15868,190
1.0,43.16058,190
1.0,43.15868,190
