1.0,43.43303,0
1.0,43.43303,0
1.0,43.43303,0
1.0,43.43683,0
1.0,43.34885,2
1.0,43.35455,2
1.0,43.35455,2
1.0,43.35455,2
1.0,42.94273,4
1.0,42.94083,4
1.0,42.94463,4
1.0,42.94653,4
1.0,42.34486,6
1.0,42.34676,6
1.0,42.34866,6
1.0,42.35266,6
1.0,41.7143,8
1.0,41.7126,8
1.0,41.7143,8
1.0,41.7143,8
1.0,41.02825,10
1.0,41.02825,10
1.0,41.03015,10
1.0,41.03205,10
1.0,39.97598,12
1.0,39.97788,12
1.0,39.97788,12
1.0,39.97598,12
1.0,38.86233,14
1.0,38.86613,14
1.0,38.86803,14
1.0,38.86803,14
1.0,37.85585,16
1.0,37.85585,16
1.0,37.85775,16
1.0,37.85775,16
1.0,36.49665,18
1.0,36.49855,18
1.0,36.49855,18
1.0,36.50045,18
1.0,35.48637,20
1.0,35.48827,20
1.0,35.48827,20
1.0,35.49017,20
1.0,34.09068,22
1.0,34.09258,22
1.0,34.09448,22
1.0,34.09258,22
1.0,32.35557,24
1.0,32.35557,24
1.0,32.35747,24
1.0,32.35937,24
1.0,31.92986,26
1.0,31.92986,26
1.0,31.92986,26
1.0,31.93176,26
1.0,30.37491,28
1.0,30.37491,28
1.0,30.37681,28
1.0,30.37681,28
1.0,28.18539,30
1.0,28.18729,30
1.0,28.18919,30
1.0,28.18729,30
1.0,26.31971,32
1.0,26.32351,32
1.0,26.32161,32
1.0,26.32351,32
1.0,25.61787,34
1.0,25.61787,34
1.0,25.61977,34
1.0,25.62167,34
1.0,23.95364,36
1.0,23.95364,36
1.0,23.95554,36
1.0,23.95554,36
1.0,22.94296,38
1.0,22.94316,38
1.0,22.94486,38
1.0,22.94316,38
1.0,22.08205,40
1.0,22.08205,40
1.0,22.08395,40
1.0,22.08205,40
1.0,20.82793,42
1.0,20.82623,42
1.0,20.82623,42
1.0,20.82623,42
1.0,19.96133,44
1.0,19.96133,44
1.0,19.96513,44
1.0,19.96323,44
1.0,18.47516,46
1.0,18.47516,46
1.0,18.47706,46
1.0,18.47726,46
1.0,16.31984,48
1.0,16.31984,48
1.0,16.31984,48
1.0,16.32174,48
1.0,14.99673,50
1.0,14.99673,50
1.0,14.99863,50
1.0,14.99863,50
1.0,12.8969,52
1.0,12.8969,52
1.0,12.8971,52
1.0,12.8971,52
1.0,11.87693,54
1.0,11.87693,54
1.0,11.87693,54
1.0,11.87693,54
1.0,11.21918,56
1.0,11.21918,56
1.0,11.21918,56
1.0,11.21918,56
1.0,10.02644,58
1.0,10.02644,58
1.0,10.02644,58
1.0,10.02644,58
1.0,9.01577,60
1.0,9.01767,60
1.0,9.01767,60
1.0,9.01767,60
1.0,8.148964,62
1.0,8.148964,62
1.0,8.148964,62
1.0,8.148964,62
1.0,7.238266,64
1.0,7.238266,64
1.0,7.238266,64
1.0,7.240166,64
1.0,5.886269,66
1.0,5.886269,66
1.0,5.886269,66
1.0,5.886269,66
1.0,5.220917,68
1.0,5.220917,68
1.0,5.220917,68
1.0,5.220917,68
1.0,4.348412,70
1.0,4.350311,70
1.0,4.350311,70
1.0,4.350311,70
1.0,3.86322,72
1.0,3.86322,72
1.0,3.86322,72
1.0,3.86322,72
1.0,3.165375,74
1.0,3.165375,74
1.0,3.165375,74
1.0,3.165375,74
1.0,2.620697,76
1.0,2.620697,76
1.0,2.620697,76
1.0,2.620697,76
1.0,2.101112,78
1.0,2.101112,78
1.0,2.101112,78
1.0,2.101112,78
1.0,1.757889,80
1.0,1.757889,80
1.0,1.757889,80
1.0,1.757889,80
1.0,1.381973,82
1.0,1.381973,82
1.0,1.381973,82
1.0,1.381973,82
1.0,1.108719,84
1.0,1.108719,84
1.0,1.108719,84
1.0,1.108719,84
1.0,1.016941,86
1.0,1.016941,86
1.0,1.016941,86
1.0,1.016941,86
1.0,0.8616638,88
1.0,0.8616638,88
1.0,0.8616638,88
1.0,0.8616638,88
1.0,0.8339729,90
1.0,0.8339729,90
1.0,0.8339729,90
1.0,0.8339729,90
1.0,0.9203835,92
1.0,0.9203835,92
1.0,0.9203835,92
1.0,0.9203835,92
1.0,1.042603,94
1.0,1.042603,94
1.0,1.042603,94
1.0,1.042603,94
1.0,1.162071,96
1.0,1.162071,96
1.0,1.162071,96
1.0,1.162071,96
1.0,1.481552,98
