1.0,43.22968,0
1.0,43.22607,0
1.0,43.22778,0
1.0,43.22968,0
1.0,43.1111,2
1.0,43.113,2
1.0,43.1149,2
1.0,43.1168,2
1.0,42.70119,4
1.0,42.70119,4
1.0,42.70119,4
1.0,42.70499,4
1.0,42.07462,6
1.0,42.08032,6
1.0,42.07842,6
1.0,42.08032,6
1.0,41.49005,8
1.0,41.49195,8
1.0,41.49575,8
1.0,41.49575,8
1.0,40.8211,10
1.0,40.8232,10
1.0,40.8251,10
1.0,40.827,10
1.0,39.75553,12
1.0,39.75553,12
1.0,39.75553,12
1.0,39.75933,12
1.0,38.60728,14
1.0,38.60918,14
1.0,38.60918,14
1.0,38.60918,14
1.0,37.76367,16
1.0,37.76557,16
1.0,37.76577,16
1.0,37.76767,16
1.0,36.61163,18
1.0,36.61353,18
1.0,36.61353,18
1.0,36.61732,18
1.0,35.57056,20
1.0,35.57246,20
1.0,35.57246,20
1.0,35.57246,20
1.0,33.97361,22
1.0,33.97741,22
1.0,33.97931,22
1.0,33.97931,22
1.0,32.86166,24
1.0,32.86736,24
1.0,32.86736,24
1.0,32.86926,24
1.0,31.59804,26
1.0,31.59994,26
1.0,31.59804,26
1.0,31.59804,26
1.0,29.98569,28
1.0,29.98759,28
1.0,29.98949,28
1.0,29.98949,28
1.0,28.11621,30
1.0,28.11621,30
1.0,28.11811,30
1.0,28.11811,30
1.0,26.64564,32
1.0,26.64564,32
1.0,26.64754,32
1.0,26.64754,32
1.0,25.34173,34
1.0,25.34363,34
1.0,25.34363,34
1.0,25.34363,34
1.0,24.23737,36
1.0,24.24117,36
1.0,24.24117,36
1.0,24.23927,36
1.0,22.57864,38
1.0,22.57864,38
1.0,22.57864,38
1.0,22.58054,38
1.0,21.8768,40
1.0,21.8787,40
1.0,21.8768,40
1.0,21.8768,40
1.0,20.57289,42
1.0,20.57479,42
1.0,20.57479,42
1.0,20.57309,42
1.0,19.82126,44
1.0,19.82316,44
1.0,19.82316,44
1.0,19.82126,44
1.0,18.44646,46
1.0,18.44646,46
1.0,18.44836,46
1.0,18.44836,46
1.0,16.41392,48
1.0,16.41582,48
1.0,16.41582,48
1.0,16.41582,48
1.0,14.74549,50
1.0,14.74549,50
1.0,14.74739,50
1.0,14.74739,50
1.0,13.02348,52
1.0,13.02348,52
1.0,13.02538,52
1.0,13.02348,52
1.0,12.0284,54
1.0,12.0303,54
1.0,12.0303,54
1.0,12.0303,54
1.0,11.38584,56
1.0,11.38584,56
1.0,11.38774,56
1.0,11.38774,56
1.0,10.01485,58
1.0,10.01485,58
1.0,10.01675,58
1.0,10.01485,58
1.0,9.010071,60
1.0,9.010071,60
1.0,9.010071,60
1.0,9.010071,60
1.0,8.047287,62
1.0,8.047485,62
1.0,8.047485,62
1.0,8.047485,62
1.0,7.257263,64
1.0,7.257263,64
1.0,7.257263,64
1.0,7.257263,64
1.0,5.757797,66
1.0,5.759697,66
1.0,5.759697,66
1.0,5.759697,66
1.0,5.176826,68
1.0,5.178726,68
1.0,5.178726,68
1.0,5.178726,68
1.0,4.346512,70
1.0,4.346512,70
1.0,4.346512,70
1.0,4.348412,70
1.0,3.552689,72
1.0,3.552689,72
1.0,3.552689,72
1.0,3.552689,72
1.0,3.044502,74
1.0,3.044502,74
1.0,3.044502,74
1.0,3.044502,74
1.0,2.547913,76
1.0,2.547913,76
1.0,2.547913,76
1.0,2.547913,76
1.0,2.141403,78
1.0,2.141403,78
1.0,2.141403,78
1.0,2.141403,78
1.0,1.738693,80
1.0,1.738693,80
1.0,1.738693,80
1.0,1.738693,80
1.0,1.539139,82
1.0,1.539139,82
1.0,1.539139,82
1.0,1.539139,82
1.0,1.138439,84
1.0,1.138439,84
1.0,1.138439,84
1.0,1.138439,84
1.0,0.9460449,86
1.0,0.9460449,86
1.0,0.9460449,86
1.0,0.9460449,86
1.0,0.8852959,88
1.0,0.8852959,88
1.0,0.8852959,88
1.0,0.8852959,88
1.0,0.8380318,90
1.0,0.8380318,90
1.0,0.8380318,90
1.0,0.8380318,90
1.0,0.9163246,92
1.0,0.9163246,92
1.0,0.9163246,92
1.0,0.9163246,92
1.0,1.052029,94
1.0,1.052029,94
1.0,1.052029,94
1.0,1.052029,94
1.0,1.243805,96
1.0,1.243805,96
1.0,1.243805,96
1.0,1.243805,96
1.0,1.472054,98
1.0,1.472054,98
1.0,1.472054,98
1.0,1.472054,98
1.0,1.782585,100
1.0,1.782585,100
1.0,1.782585,100
1.0,1.782585,100
1.0,2.229385,102
1.0,2.229385,102
1.0,2.229385,102
1.0,2.229385,102
1.0,2.716476,104
1.0,2.716476,104
1.0,2.716476,104
1.0,2.716476,104
1.0,3.454613,106
1.0,3.454613,106
1.0,3.454613,106
1.0,3.454613,106
1.0,3.926109,108
1.0,3.926109,108
1.0,3.928009,108
1.0,3.928009,108
1.0,4.8638,110
1.0,4.8638,110
1.0,4.8638,110
1.0,4.8638,110
1.0,5.517555,112
1.0,5.517555,112
1.0,5.519455,112
1.0,5.519455,112
1.0,6.336273,114
1.0,6.338173,114
1.0,6.338173,114
1.0,6.338173,114
1.0,6.918945,116
1.0,6.918945,116
1.0,6.918945,116
1.0,6.918945,116
1.0,7.570801,118
1.0,7.570801,118
1.0,7.570801,118
1.0,7.572701,118
1.0,9.369202,120
1.0,9.367302,120
1.0,9.369202,120
1.0,9.369202,120
1.0,11.09292,122
1.0,11.09482,122
1.0,11.09482,122
1.0,11.09482,122
1.0,12.80104,124
1.0,12.80104,124
1.0,12.80104,124
1.0,12.80124,124
1.0,13.79802,126
1.0,13.79992,126
1.0,13.79992,126
1.0,13.80182,126
1.0,15.12283,128
1.0,15.12283,128
1.0,15.12283,128
1.0,15.12093,128
1.0,16.91553,130
1.0,16.91553,130
1.0,16.91553,130
1.0,16.91553,130
1.0,18.22114,132
1.0,18.22114,132
1.0,18.22114,132
1.0,18.22114,132
1.0,19.751,134
1.0,19.751,134
1.0,19.7529,134
1.0,19.7548,134
1.0,21.03741,136
1.0,21.03761,136
1.0,21.03741,136
1.0,21.03761,136
1.0,23.3687,138
1.0,23.3687,138
1.0,23.3687,138
1.0,23.3706,138
1.0,23.96696,140
1.0,23.97076,140
1.0,23.97076,140
1.0,23.97076,140
1.0,25.55631,142
1.0,25.55821,142
1.0,25.55821,142
1.0,25.55821,142
1.0,27.52728,144
1.0,27.52917,144
1.0,27.52917,144
1.0,27.53107,144
1.0,29.53663,146
1.0,29.53853,146
1.0,29.54233,146
1.0,29.54043,146
1.0,31.62257,148
1.0,31.62447,148
1.0,31.62447,148
1.0,31.62637,148
1.0,32.85519,150
1.0,32.85519,150
1.0,32.85329,150
1.0,32.85519,150
1.0,34.37955,152
1.0,34.38145,152
1.0,34.38335,152
1.0,34.38525,152
1.0,35.59528,154
1.0,35.59528,154
1.0,35.59908,154
1.0,35.59908,154
1.0,36.8551,156
1.0,36.8589,156
1.0,36.8589,156
1.0,36.8608,156
1.0,38.11662,158
1.0,38.11662,158
1.0,38.11852,158
1.0,38.11852,158
1.0,39.48762,160
1.0,39.48952,160
1.0,39.49142,160
1.0,39.49162,160
1.0,40.4407,162
1.0,40.4407,162
1.0,40.4426,162
1.0,40.4445,162
1.0,41.08876,164
1.0,41.09066,164
1.0,41.09276,164
1.0,41.09446,164
1.0,42.01105,166
1.0,42.01315,166
1.0,42.01505,166
1.0,42.01125,166
1.0,42.88546,168
1.0,42.88756,168
1.0,42.88756,168
1.0,42.89136,168
1.0,43.54341,170
1.0,43.54531,170
1.0,43.54551,170
1.0,43.54721,170
1.0,44.10918,172
1.0,44.11128,172
1.0,44.11508,172
1.0,44.11318,172
1.0,44.37012,174
1.0,44.37012,174
1.0,44.37392,174
1.0,44.37582,174
1.0,44.53339,176
1.0,44.53529,176
1.0,44.53909,176
1.0,44.54099,176
1.0,44.56818,178
1.0,44.57008,178
1.0,44.57198,178
1.0,44.57198,178
1.0,44.52618,180
1.0,44.52808,180
1.0,44.52808,180
1.0,44.52998,180
1.0,44.52428,182
1.0,44.52808,182
1.0,44.52808,182
1.0,44.52808,182
1.0,44.41691,184
1.0,44.41881,184
1.0,44.41901,184
1.0,44.41901,184
1.0,44.4401,186
1.0,44.4401,186
1.0,44.442,186
1.0,44.4439,186
1.0,44.32703,188
1.0,44.33083,188
1.0,44.33463,188
1.0,44.33463,188
1.0,42.74967,190
1.0,42.74987,190
1.0,42.74987,190
1.0,42.75177,190
