0.5,25.58969,40
0.55,25.58969,40
0.6,25.58969,40
0.65,25.58969,40
0.7,25.58969,40
0.75,25.58969,40
0.8,25.58969,40
0.85,25.58969,40
0.9,25.58969,40
0.95,25.58969,40
1.0,25.58969,40
0.0,24.07662,42
0.05,24.07662,42
0.1,24.07662,42
0.15,24.07662,42
0.2,24.07662,42
0.25,24.07662,42
0.3,24.07662,42
0.35,24.07662,42
0.4,24.07662,42
0.45,24.07662,42
0.5,24.07662,42
0.55,24.07662,42
0.6,24.07662,42
0.65,24.07662,42
0.7,24.07662,42
0.75,24.07662,42
0.8,24.07662,42
0.85,24.07662,42
0.9,24.07662,42
0.95,24.07662,42
1.0,24.07662,42
0.0,23.29228,44
0.05,23.29228,44
0.1,23.29228,44
0.15,23.29228,44
0.2,23.29228,44
0.25,23.29228,44
0.3,23.29228,44
0.35,23.29228,44
0.4,23.29228,44
0.45,23.29228,44
0.5,23.29228,44
0.55,23.29228,44
0.6,23.29228,44
0.65,23.29228,44
0.7,23.29228,44
0.75,23.29228,44
0.8,23.29228,44
0.85,23.29228,44
0.9,23.29228,44
0.95,23.29228,44
1.0,23.29228,44
0.0,20.93346,46
0.05,20.93346,46
0.1,20.93346,46
0.15,20.93346,46
0.2,20.93346,46
0.25,20.93346,46
0.3,20.93346,46
0.35,20.93346,46
0.4,20.93346,46
0.45,20.93346,46
0.5,20.93346,46
0.55,20.93346,46
0.6,20.93346,46
0.65,20.93346,46
0.7,20.93346,46
0.75,20.93346,46
0.8,20.93346,46
0.85,20.93346,46
0.9,20.93346,46
0.95,20.93346,46
1.0,20.93346,46
0.0,19.02532,48
0.05,19.02532,48
0.1,19.02532,48
0.15,19.02532,48
0.2,19.02532,48
0.25,19.02532,48
0.3,19.02532,48
0.35,19.02532,48
0.4,19.02532,48
0.45,19.02532,48
0.5,19.02532,48
0.55,19.02532,48
0.6,19.02532,48
0.65,19.02532,48
0.7,19.02532,48
0.75,19.02532,48
0.8,19.02532,48
0.85,19.02532,48
0.9,19.02532,48
0.95,19.02532,48
1.0,19.02532,48
0.0,17.28401,50
0.05,17.28401,50
0.1,17.28401,50
0.15,17.28401,50
0.2,17.28401,50
0.25,17.28401,50
0.3,17.28401,50
0.35,17.28401,50
0.4,17.28401,50
0.45,17.28401,50
0.5,17.28401,50
0.55,17.28401,50
0.6,17.28401,50
0.65,17.28401,50
0.7,17.28401,50
0.75,17.28401,50
0.8,17.28401,50
0.85,17.28401,50
0.9,17.28401,50
0.95,17.28401,50
1.0,17.28401,50
0.0,15.43147,52
0.05,15.43147,52
0.1,15.43147,52
0.15,15.43147,52
0.2,15.43147,52
0.25,15.43147,52
0.3,15.43147,52
0.35,15.43147,52
0.4,15.43147,52
0.45,15.43147,52
0.5,15.43147,52
0.55,15.43147,52
0.6,15.43147,52
0.65,15.43147,52
0.7,15.43147,52
0.75,15.43147,52
0.8,15.43147,52
0.85,15.43147,52
0.9,15.43147,52
0.95,15.43147,52
1.0,15.43147,52
0.0,14.14084,54
0.05,14.14084,54
0.1,14.14084,54
0.15,14.14084,54
0.2,14.14084,54
0.25,14.14084,54
0.3,14.14084,54
0.35,14.14084,54
0.4,14.14084,54
0.45,14.08523,54
0.5,14.14084,54
0.55,14.14084,54
0.6,14.08523,54
0.65,14.14084,54
0.7,14.14084,54
0.75,14.14084,54
0.8,14.08523,54
0.85,14.14084,54
0.9,14.08523,54
0.95,14.08523,54
1.0,14.08523,54
0.0,13.07265,56
0.05,13.07265,56
0.1,13.07265,56
0.15,13.07265,56
0.2,13.07265,56
0.25,13.07265,56
0.3,13.07265,56
0.35,13.07265,56
0.4,13.07265,56
0.45,13.07265,56
0.5,13.07265,56
0.55,13.07265,56
0.6,13.07265,56
0.65,13.07265,56
0.7,13.07265,56
0.75,13.07265,56
0.8,13.07265,56
0.85,13.07265,56
0.9,13.07265,56
0.95,13.07265,56
1.0,13.07265,56
0.0,11.61519,58
0.05,11.61519,58
0.1,11.61519,58
0.15,11.61519,58
0.2,11.61519,58
0.25,11.61519,58
0.3,11.61519,58
0.35,11.61519,58
0.4,11.55958,58
0.45,11.55958,58
0.5,11.55958,58
0.55,11.61519,58
0.6,11.61519,58
0.65,11.55958,58
0.7,11.55958,58
0.75,11.55958,58
0.8,11.55958,58
0.85,11.55958,58
0.9,11.55958,58
0.95,11.55958,58
1.0,11.55958,58
0.0,10.21334,60
0.05,10.21334,60
0.1,10.21334,60
0.15,10.21334,60
0.2,10.21334,60
0.25,10.21334,60
0.3,10.21334,60
0.35,10.21334,60
0.4,10.21334,60
0.45,10.21334,60
0.5,10.21334,60
0.55,10.21334,60
0.6,10.21334,60
0.65,10.21334,60
0.7,10.21334,60
0.75,10.21334,60
0.8,10.21334,60
0.85,10.21334,60
0.9,10.21334,60
0.95,10.21334,60
1.0,10.21334,60
0.0,9.317784,62
0.05,9.317784,62
0.1,9.317784,62
0.15,9.317784,62
0.2,9.317784,62
0.25,9.317784,62
0.3,9.317784,62
0.35,9.317784,62
0.4,9.317784,62
0.45,9.317784,62
0.5,9.317784,62
0.55,9.317784,62
0.6,9.317784,62
0.65,9.317784,62
0.7,9.317784,62
0.75,9.317784,62
0.8,9.317784,62
0.85,9.317784,62
0.9,9.317784,62
0.95,9.317784,62
1.0,9.317784,62
0.0,8.527638,64
0.05,8.527638,64
0.1,8.527638,64
0.15,8.527638,64
0.2,8.527638,64
0.25,8.527638,64
0.3,8.527638,64
0.35,8.527638,64
0.4,8.527638,64
0.45,8.527638,64
0.5,8.527638,64
0.55,8.527638,64
0.6,8.527638,64
0.65,8.527638,64
0.7,8.527638,64
0.75,8.527638,64
0.8,8.527638,64
0.85,8.527638,64
0.9,8.527638,64
0.95,8.527638,64
1.0,8.527638,64
0.0,6.675107,66
0.05,6.675107,66
0.1,6.675107,66
0.15,6.675107,66
0.2,6.675107,66
0.25,6.675107,66
0.3,6.675107,66
0.35,6.675107,66
0.4,6.675107,66
0.45,6.675107,66
0.5,6.675107,66
0.55,6.675107,66
0.6,6.675107,66
0.65,6.675107,66
0.7,6.675107,66
0.75,6.675107,66
0.8,6.675107,66
0.85,6.675107,66
0.9,6.675107,66
0.95,6.675107,66
1.0,6.675107,66
0.0,6.001987,68
0.05,6.001987,68
0.1,6.001987,68
0.15,6.001987,68
0.2,6.001987,68
0.25,6.001987,68
0.3,6.001987,68
0.35,6.001987,68
0.4,6.001987,68
0.45,6.001987,68
0.5,6.001987,68
0.55,6.001987,68
0.6,6.001987,68
0.65,6.001987,68
0.7,6.001987,68
0.75,6.001987,68
0.8,6.001987,68
0.85,6.001987,68
0.9,6.001987,68
0.95,6.001987,68
1.0,6.001987,68
0.0,5.050819,70
0.05,5.050819,70
0.1,5.050819,70
0.15,5.050819,70
0.2,5.050819,70
0.25,5.050819,70
0.3,5.050819,70
0.35,5.050819,70
0.4,5.050819,70
0.45,5.050819,70
0.5,5.050819,70
0.55,5.050819,70
0.6,5.050819,70
0.65,5.050819,70
0.7,5.050819,70
0.75,5.050819,70
0.8,5.050819,70
0.85,5.050819,70
0.9,5.050819,70
0.95,5.050819,70
1.0,5.050819,70
0.0,4.093845,72
0.05,4.093845,72
0.1,4.093845,72
0.15,4.093845,72
0.2,4.093845,72
0.25,4.093845,72
0.3,4.093845,72
0.35,4.093845,72
0.4,4.093845,72
0.45,4.093845,72
0.5,4.093845,72
0.55,4.093845,72
0.6,4.093845,72
0.65,4.093845,72
0.7,4.093845,72
0.75,4.093845,72
0.8,4.093845,72
0.85,4.093845,72
0.9,4.093845,72
0.95,4.093845,72
1.0,4.093845,72
0.0,3.476334,74
0.05,3.476334,74
0.1,3.476334,74
0.15,3.476334,74
0.2,3.476334,74
0.25,3.476334,74
0.3,3.476334,74
0.35,3.476334,74
0.4,3.476334,74
0.45,3.476334,74
0.5,3.476334,74
0.55,3.476334,74
0.6,3.476334,74
0.65,3.476334,74
0.7,3.476334,74
0.75,3.476334,74
0.8,3.476334,74
0.85,3.476334,74
0.9,3.420725,74
0.95,3.476334,74
1.0,3.476334,74
0.0,2.803214,76
0.05,2.803214,76
0.1,2.803214,76
0.15,2.803214,76
0.2,2.803214,76
0.25,2.803214,76
0.3,2.803214,76
0.35,2.803214,76
0.4,2.803214,76
0.45,2.803214,76
0.5,2.803214,76
0.55,2.803214,76
0.6,2.803214,76
0.65,2.803214,76
0.7,2.803214,76
0.75,2.803214,76
0.8,2.803214,76
0.85,2.803214,76
0.9,2.803214,76
0.95,2.803214,76
1.0,2.803214,76
0.0,2.525167,78
0.05,2.525167,78
0.1,2.525167,78
0.15,2.525167,78
0.2,2.525167,78
0.25,2.525167,78
0.3,2.525167,78
0.35,2.525167,78
0.4,2.525167,78
0.45,2.525167,78
0.5,2.525167,78
0.55,2.525167,78
0.6,2.525167,78
0.65,2.525167,78
0.7,2.525167,78
0.75,2.525167,78
0.8,2.525167,78
0.85,2.525167,78
0.9,2.525167,78
0.95,2.525167,78
1.0,2.525167,78
0.0,2.074485,80
0.05,2.074485,80
0.1,2.074485,80
0.15,2.074485,80
0.2,2.074485,80
0.25,2.074485,80
0.3,2.074485,80
0.35,2.074485,80
0.4,2.074485,80
0.45,2.074485,80
0.5,2.074485,80
0.55,2.074485,80
0.6,2.074485,80
0.65,2.074485,80
0.7,2.074485,80
0.75,2.074485,80
0.8,2.074485,80
0.85,2.074485,80
0.9,2.074485,80
0.95,2.074485,80
1.0,2.074485,80
0.0,1.796437,82
0.05,1.796437,82
0.1,1.796437,82
0.15,1.796437,82
0.2,1.796437,82
0.25,1.796437,82
0.3,1.796437,82
0.35,1.796437,82
0.4,1.796437,82
0.45,1.796437,82
0.5,1.796437,82
0.55,1.796437,82
0.6,1.796437,82
0.65,1.796437,82
0.7,1.796437,82
0.75,1.796437,82
0.8,1.796437,82
0.85,1.796437,82
0.9,1.796437,82
0.95,1.796437,82
1.0,1.796437,82
0.0,1.345755,84
0.05,1.345755,84
0.1,1.345755,84
0.15,1.345755,84
0.2,1.345755,84
0.25,1.345755,84
0.3,1.345755,84
0.35,1.345755,84
0.4,1.345755,84
0.45,1.345755,84
0.5,1.345755,84
0.55,1.345755,84
0.6,1.345755,84
0.65,1.345755,84
0.7,1.345755,84
0.75,1.345755,84
0.8,1.345755,84
0.85,1.345755,84
0.9,1.345755,84
0.95,1.345755,84
1.0,1.345755,84
0.0,1.111257,86
0.05,1.111257,86
0.1,1.111257,86
0.15,1.111257,86
0.2,1.111257,86
0.25,1.111257,86
0.3,1.111257,86
0.35,1.111257,86
0.4,1.111257,86
0.45,1.111257,86
0.5,1.111257,86
0.55,1.111257,86
0.6,1.111257,86
0.65,1.111257,86
0.7,1.111257,86
0.75,1.111257,86
0.8,1.111257,86
0.85,1.111257,86
0.9,1.111257,86
0.95,1.111257,86
1.0,1.111257,86
0.0,1.006292,88
0.05,1.006292,88
0.1,1.006292,88
0.15,1.006292,88
0.2,1.006292,88
0.25,1.006292,88
0.3,1.006292,88
0.35,1.006292,88
0.4,1.006292,88
0.45,1.006292,88
0.5,1.006292,88
0.55,1.006292,88
0.6,1.006292,88
0.65,1.006292,88
0.7,1.006292,88
0.75,1.006292,88
0.8,1.006292,88
0.85,1.006292,88
0.9,1.006292,88
0.95,1.006292,88
1.0,1.006292,88
0.0,0.9506823,90
0.05,0.9506823,90
0.1,0.9506823,90
0.15,0.9506823,90
0.2,0.9506823,90
0.25,0.9506823,90
0.3,0.9506823,90
0.35,0.9506823,90
0.4,0.9506823,90
0.45,0.9506823,90
0.5,0.9506823,90
0.55,0.9506823,90
0.6,0.9506823,90
0.65,0.9506823,90
0.7,0.9506823,90
0.75,0.9506823,90
0.8,0.9506823,90
0.85,0.9506823,90
0.9,0.9506823,90
0.95,0.9506823,90
1.0,0.9506823,90
0.0,1.006292,92
0.05,1.006292,92
0.1,1.006292,92
0.15,1.006292,92
0.2,1.006292,92
0.25,1.006292,92
0.3,1.006292,92
0.35,1.006292,92
0.4,1.006292,92
0.45,1.006292,92
0.5,1.006292,92
0.55,1.006292,92
0.6,1.006292,92
0.65,1.006292,92
0.7,1.006292,92
0.75,1.006292,92
0.8,1.006292,92
0.85,1.006292,92
0.9,1.006292,92
0.95,1.006292,92
1.0,1.006292,92
0.0,1.111257,94
0.05,1.111257,94
0.1,1.111257,94
0.15,1.111257,94
0.2,1.111257,94
0.25,1.111257,94
0.3,1.111257,94
0.35,1.111257,94
0.4,1.111257,94
0.45,1.111257,94
0.5,1.111257,94
0.55,1.111257,94
0.6,1.111257,94
0.65,1.111257,94
0.7,1.111257,94
0.75,1.111257,94
0.8,1.111257,94
0.85,1.111257,94
0.9,1.111257,94
0.95,1.111257,94
1.0,1.111257,94
0.0,1.289476,96
0.05,1.289476,96
0.1,1.289476,96
0.15,1.289476,96
0.2,1.289476,96
0.25,1.289476,96
0.3,1.289476,96
0.35,1.289476,96
0.4,1.289476,96
0.45,1.289476,96
0.5,1.289476,96
0.55,1.289476,96
0.6,1.289476,96
0.65,1.289476,96
0.7,1.289476,96
0.75,1.289476,96
0.8,1.289476,96
0.85,1.289476,96
0.9,1.289476,96
0.95,1.289476,96
1.0,1.289476,96
0.0,1.401365,98
0.05,1.401365,98
0.1,1.401365,98
0.15,1.401365,98
0.2,1.401365,98
0.25,1.401365,98
0.3,1.401365,98
0.35,1.401365,98
0.4,1.401365,98
0.45,1.401365,98
0.5,1.401365,98
0.55,1.401365,98
0.6,1.401365,98
0.65,1.401365,98
0.7,1.401365,98
0.75,1.401365,98
0.8,1.401365,98
0.85,1.401365,98
0.9,1.401365,98
0.95,1.401365,98
1.0,1.401365,98
0.0,2.018875,100
0.05,2.018875,100
0.1,2.018875,100
0.15,2.018875,100
0.2,2.018875,100
0.25,2.018875,100
0.3,2.018875,100
0.35,2.018875,100
0.4,2.018875,100
0.45,2.018875,100
0.5,2.018875,100
0.55,2.018875,100
0.6,2.018875,100
0.65,2.018875,100
0.7,2.018875,100
0.75,2.018875,100
0.8,2.018875,100
0.85,2.018875,100
0.9,2.018875,100
0.95,2.018875,100
1.0,2.018875,100
0.0,2.413948,102
0.05,2.413948,102
0.1,2.413948,102
0.15,2.413948,102
0.2,2.413948,102
0.25,2.413948,102
0.3,2.413948,102
0.35,2.413948,102
0.4,2.413948,102
0.45,2.413948,102
0.5,2.413948,102
0.55,2.413948,102
0.6,2.413948,102
0.65,2.413948,102
0.7,2.413948,102
0.75,2.413948,102
0.8,2.413948,102
0.85,2.413948,102
0.9,2.413948,102
0.95,2.413948,102
1.0,2.413948,102
0.0,2.858824,104
0.05,2.858824,104
0.1,2.858824,104
0.15,2.858824,104
0.2,2.858824,104
0.25,2.858824,104
0.3,2.858824,104
0.35,2.858824,104
0.4,2.858824,104
0.45,2.858824,104
0.5,2.858824,104
0.55,2.858824,104
0.6,2.858824,104
0.65,2.858824,104
0.7,2.858824,104
0.75,2.858824,104
0.8,2.858824,104
0.85,2.858824,104
0.9,2.858824,104
0.95,2.858824,104
1.0,2.858824,104
0.0,3.760188,106
0.05,3.760188,106
0.1,3.760188,106
0.15,3.760188,106
0.2,3.760188,106
0.25,3.760188,106
0.3,3.760188,106
0.35,3.760188,106
0.4,3.760188,106
0.45,3.760188,106
0.5,3.760188,106
0.55,3.760188,106
0.6,3.760188,106
0.65,3.760188,106
0.7,3.760188,106
0.75,3.760188,106
0.8,3.760188,106
0.85,3.760188,106
0.9,3.760188,106
0.95,3.760188,106
1.0,3.760188,106
0.0,4.322089,108
0.05,4.322089,108
0.1,4.322089,108
0.15,4.322089,108
0.2,4.322089,108
0.25,4.322089,108
0.3,4.322089,108
0.35,4.322089,108
0.4,4.322089,108
0.45,4.322089,108
0.5,4.322089,108
0.55,4.322089,108
0.6,4.322089,108
0.65,4.322089,108
0.7,4.322089,108
0.75,4.322089,108
0.8,4.322089,108
0.85,4.322089,108
0.9,4.322089,108
0.95,4.322089,108
1.0,4.322089,108
0.0,5.273257,110
0.05,5.217648,110
0.1,5.217648,110
0.15,5.217648,110
0.2,5.217648,110
0.25,5.217648,110
0.3,5.217648,110
0.35,5.217648,110
0.4,5.217648,110
0.45,5.217648,110
0.5,5.217648,110
0.55,5.217648,110
0.6,5.217648,110
0.65,5.217648,110
0.7,5.217648,110
0.75,5.217648,110
0.8,5.217648,110
0.85,5.217648,110
0.9,5.217648,110
0.95,5.217648,110
1.0,5.217648,110
0.0,6.34145,112
0.05,6.34145,112
0.1,6.34145,112
0.15,6.34145,112
0.2,6.34145,112
0.25,6.34145,112
0.3,6.34145,112
0.35,6.34145,112
0.4,6.34145,112
0.45,6.34145,112
0.5,6.34145,112
0.55,6.34145,112
0.6,6.34145,112
0.65,6.34145,112
0.7,6.34145,112
0.75,6.34145,112
0.8,6.34145,112
0.85,6.34145,112
0.9,6.34145,112
0.95,6.34145,112
1.0,6.34145,112
0.0,7.125789,114
0.05,7.125789,114
0.1,7.125789,114
0.15,7.125789,114
0.2,7.125789,114
0.25,7.125789,114
0.3,7.125789,114
0.35,7.125789,114
0.4,7.125789,114
0.45,7.125789,114
0.5,7.125789,114
0.55,7.125789,114
0.6,7.125789,114
0.65,7.125789,114
0.7,7.125789,114
0.75,7.125789,114
0.8,7.125789,114
0.85,7.125789,114
0.9,7.125789,114
0.95,7.125789,114
1.0,7.125789,114
0.0,7.743299,116
0.05,7.743299,116
0.1,7.743299,116
0.15,7.743299,116
0.2,7.743299,116
0.25,7.743299,116
0.3,7.743299,116
0.35,7.743299,116
0.4,7.743299,116
0.45,7.743299,116
0.5,7.743299,116
0.55,7.743299,116
0.6,7.743299,116
0.65,7.743299,116
0.7,7.743299,116
0.75,7.743299,116
0.8,7.743299,116
0.85,7.743299,116
0.9,7.743299,116
0.95,7.743299,116
1.0,7.743299,116
0.0,8.755882,118
0.05,8.755882,118
0.1,8.755882,118
0.15,8.755882,118
0.2,8.755882,118
0.25,8.755882,118
0.3,8.755882,118
0.35,8.755882,118
0.4,8.755882,118
0.45,8.755882,118
0.5,8.755882,118
0.55,8.755882,118
0.6,8.755882,118
0.65,8.755882,118
0.7,8.755882,118
0.75,8.755882,118
0.8,8.755882,118
0.85,8.755882,118
0.9,8.755882,118
0.95,8.755882,118
1.0,8.755882,118
0.0,10.66402,120
0.05,10.66402,120
0.1,10.66402,120
0.15,10.66402,120
0.2,10.66402,120
0.25,10.66402,120
0.3,10.66402,120
0.35,10.66402,120
0.4,10.66402,120
0.45,10.66402,120
