0.3,10.60261,32
0.35,12.56636,32
0.4,14.25206,32
0.45,16.21581,32
0.5,17.95713,32
0.55,19.69844,32
0.6,21.60658,32
0.65,23.3977,32
0.7,25.36145,32
0.75,27.10276,32
0.8,28.84407,32
0.85,30.80782,32
0.9,32.54914,32
0.95,34.51289,32
1.0,37.26098,32
0.0,0.5,34
0.05,1.512583,34
0.1,3.359309,34
0.15,5.045012,34
0.2,6.897544,34
0.25,8.583248,34
0.3,10.26314,34
0.35,12.11568,34
0.4,13.80138,34
0.45,15.65391,34
0.5,17.33961,34
0.55,19.07512,34
0.6,20.92765,34
0.65,22.61336,34
0.7,24.46589,34
0.75,26.15159,34
0.8,27.8373,34
0.85,29.68983,34
0.9,31.48095,34
0.95,33.33348,34
1.0,35.97035,34
0.0,0.5,36
0.05,1.506777,36
0.1,3.19248,36
0.15,4.766965,36
0.2,6.508278,36
0.25,8.132565,36
0.3,9.651441,36
0.35,11.44256,36
0.4,13.01704,36
0.45,14.75835,36
0.5,16.38264,36
0.55,17.95713,36
0.6,19.69844,36
0.65,21.32273,36
0.7,23.06404,36
0.75,24.68833,36
0.8,26.31842,36
0.85,28.05973,36
0.9,29.68402,36
0.95,31.48095,36
1.0,33.95099,36
0.0,0.5,38
0.05,1.451167,38
0.1,3.081261,38
0.15,4.59433,38
0.2,6.224424,38
0.25,7.737493,38
0.3,9.256368,38
0.35,10.88646,38
0.4,12.39953,38
0.45,14.08523,38
0.5,15.5983,38
0.55,17.16698,38
0.6,18.79708,38
0.65,20.26034,38
0.7,21.99585,38
0.75,23.51472,38
0.8,25.02779,38
0.85,26.71349,38
0.9,28.28217,38
0.95,29.91226,38
1.0,32.27109,38
0.0,0.5,40
0.05,1.395558,40
0.1,2.970042,40
0.15,4.483111,40
0.2,6.057596,40
0.25,7.515055,40
0.3,9.028123,40
0.35,10.60261,40
0.4,12.11568,40
0.45,13.69016,40
0.5,15.20323,40
0.55,16.61089,40
0.6,18.29078,40
0.65,19.69844,40
0.7,21.37834,40
0.75,22.8416,40
0.8,24.35467,40
0.85,25.92915,40
0.9,27.44222,40
0.95,29.07232,40
1.0,31.42533,40
0.0,0.5,42
0.05,1.339948,42
0.1,2.803214,42
0.15,4.205064,42
0.2,5.773742,42
0.25,7.070179,42
0.3,8.472029,42
0.35,10.04071,42
0.4,11.44256,42
0.45,12.90582,42
0.5,14.30767,42
0.55,15.70952,42
0.6,17.2284,42
0.65,18.63025,42
0.7,20.19893,42
0.75,21.55097,42
0.8,22.95282,42
0.85,24.5215,42
0.9,25.92335,42
0.95,27.44222,42
1.0,29.62841,42
0.0,0.5,44
0.05,1.339948,44
0.1,2.747605,44
0.15,4.038236,44
0.2,5.551304,44
0.25,6.897544,44
0.3,8.243784,44
0.35,9.651441,44
0.4,10.99768,44
0.45,12.45514,44
0.5,13.80138,44
0.55,15.14762,44
0.6,16.61089,44
0.65,17.95713,44
0.7,19.41459,44
0.75,20.76083,44
0.8,22.16268,44
0.85,23.57033,44
0.9,24.97218,44
0.95,26.48525,44
1.0,28.51042,44
0.0,0.5,46
0.05,1.228729,46
0.1,2.51936,46
0.15,3.698772,46
0.2,4.989403,46
0.25,6.168815,46
0.3,7.348227,46
0.35,8.694467,46
0.4,9.873878,46
0.45,11.16451,46
0.5,12.34392,46
0.55,13.52333,46
0.6,14.86957,46
0.65,16.04898,46
0.7,17.33961,46
0.75,18.51903,46
0.8,19.75405,46
0.85,21.04468,46
0.9,22.2797,46
0.95,23.57033,46
1.0,25.47847,46
0.0,0.5,48
0.05,1.17312,48
0.1,2.296922,48
0.15,3.365115,48
0.2,4.59433,48
0.25,5.662523,48
0.3,6.730716,48
0.35,7.910128,48
0.4,8.97832,48
0.45,10.20754,48
0.5,11.27573,48
0.55,12.34392,48
0.6,13.52333,48
0.65,14.59153,48
0.7,15.82074,48
0.75,16.88893,48
0.8,17.95713,48
0.85,19.13654,48
0.9,20.20473,48
0.95,21.43975,48
1.0,23.17526,48
0.0,0.5,50
0.05,1.061901,50
0.1,2.074485,50
0.15,3.081261,50
0.2,4.093845,50
0.25,5.100622,50
0.3,6.001987,50
0.35,7.070179,50
0.4,8.021346,50
0.45,9.03393,50
0.5,10.04071,50
0.55,10.99768,50
0.6,12.01026,50
0.65,13.01704,50
0.7,14.02962,50
0.75,15.0364,50
0.8,15.99338,50
0.85,17.00596,50
0.9,18.01274,50
0.95,19.08093,50
1.0,20.594,50
0.0,0.5,52
0.05,1.006292,52
0.1,1.957459,52
0.15,2.747605,52
0.2,3.698772,52
0.25,4.59433,52
0.3,5.384476,52
0.35,6.335643,52
0.4,7.181398,52
0.45,8.132565,52
0.5,8.922711,52
0.55,9.818269,52
0.6,10.76944,52
0.65,11.55958,52
0.7,12.56636,52
0.75,13.3565,52
0.8,14.25206,52
0.85,15.15343,52
0.9,16.04898,52
0.95,16.95035,52
1.0,18.29659,52
0.0,0.5,54
0.05,0.9506823,54
0.1,1.790631,54
0.15,2.57497,54
0.2,3.420725,54
0.25,4.205064,54
0.3,4.989403,54
0.35,5.779549,54
0.4,6.563888,54
0.45,7.459445,54
0.5,8.243784,54
0.55,8.97832,54
0.6,9.818269,54
0.65,10.60261,54
0.7,11.44836,54
0.75,12.2327,54
0.8,13.01704,54
0.85,13.8628,54
0.9,14.64713,54
0.95,15.54269,54
1.0,16.72211,54
0.0,0.5,56
0.05,0.9506823,56
0.1,1.679412,56
0.15,2.408141,56
0.2,3.19248,56
0.25,3.92121,56
0.3,4.544527,56
0.35,5.328866,56
0.4,6.057596,56
0.45,6.841935,56
0.5,7.570664,56
0.55,8.249591,56
0.6,9.03393,56
0.65,9.70705,56
0.7,10.547,56
0.75,11.22012,56
0.8,11.89905,56
0.85,12.73899,56
0.9,13.41211,56
0.95,14.25206,56
1.0,15.32026,56
0.0,0.5,58
0.05,0.8947378,58
0.1,1.568193,58
0.15,2.185704,58
0.2,2.914433,58
0.25,3.531944,58
0.3,4.149454,58
0.35,4.878184,58
0.4,5.495695,58
0.45,6.224424,58
0.5,6.841935,58
0.55,7.515055,58
0.6,8.188175,58
0.65,8.861295,58
0.7,9.484612,58
0.75,10.15773,58
0.8,10.77524,58
0.85,11.50397,58
0.9,12.12148,58
0.95,12.85021,58
1.0,13.80719,58
0.0,0.5,60
0.05,0.8892662,60
0.1,1.451167,60
0.15,2.013069,60
0.2,2.57497,60
0.25,3.136871,60
0.3,3.698772,60
0.35,4.260673,60
0.4,4.822575,60
0.45,5.440085,60
0.5,5.946377,60
0.55,6.508278,60
0.6,7.125789,60
0.65,7.63208,60
0.7,8.249591,60
0.75,8.811492,60
0.8,9.373393,60
0.85,9.990904,60
0.9,10.547,60
0.95,11.16451,60
1.0,12.01026,60
0.0,0.5,62
0.05,0.8336567,62
0.1,1.395558,62
0.15,1.84624,62
0.2,2.408141,62
0.25,2.858824,62
0.3,3.365115,62
0.35,3.927016,62
0.4,4.427502,62
0.45,4.989403,62
0.5,5.495695,62
0.55,6.001987,62
0.6,6.508278,62
0.65,7.01457,62
0.7,7.576471,62
0.75,8.076956,62
0.8,8.583248,62
0.85,9.145149,62
0.9,9.651441,62
0.95,10.21334,62
1.0,10.99768,62
0.0,0.5,64
0.05,0.7780473,64
0.1,1.228729,64
0.15,1.623802,64
0.2,2.074485,64
0.25,2.57497,64
0.3,2.970042,64
0.35,3.420725,64
0.4,3.865601,64
0.45,4.316283,64
0.5,4.766965,64
0.55,5.162038,64
0.6,5.662523,64
0.65,6.057596,64
0.7,6.508278,64
0.75,6.958961,64
0.8,7.403836,64
0.85,7.854518,64
0.9,8.249591,64
0.95,8.755882,64
1.0,9.429003,64
0.0,0.5,66
0.05,0.7224379,66
0.1,1.061901,66
0.15,1.395558,66
0.2,1.735021,66
0.25,2.074485,66
0.3,2.408141,66
0.35,2.747605,66
0.4,3.136871,66
0.45,3.476334,66
0.5,3.809991,66
0.55,4.149454,66
0.6,4.488918,66
0.65,4.822575,66
0.7,5.162038,66
0.75,5.551304,66
0.8,5.835158,66
0.85,6.174622,66
0.9,6.563888,66
0.95,6.903351,66
1.0,7.409642,66
0.0,0.5,68
0.05,0.7224379,68
0.1,1.006292,68
0.15,1.284339,68
0.2,1.623802,68
0.25,1.90185,68
0.3,2.185704,68
0.35,2.51936,68
0.4,2.803214,68
0.45,3.136871,68
0.5,3.420725,68
0.55,3.698772,68
0.6,4.038236,68
0.65,4.316283,68
0.7,4.655746,68
0.75,4.933794,68
0.8,5.217648,68
0.85,5.501501,68
0.9,5.835158,68
0.95,6.119012,68
1.0,6.619497,68
0.0,0.5,70
0.05,0.6668284,70
0.1,0.9506823,70
0.15,1.228729,70
0.2,1.512583,70
0.25,1.790631,70
0.3,2.018875,70
0.35,2.296922,70
0.4,2.57497,70
0.45,2.858824,70
0.5,3.136871,70
0.55,3.365115,70
0.6,3.698772,70
0.65,3.927016,70
0.7,4.260673,70
0.75,4.488918,70
0.8,4.766965,70
0.85,5.050819,70
0.9,5.328866,70
0.95,5.61272,70
1.0,6.057596,70
0.0,0.5,72
0.05,0.6668284,72
0.1,0.8353317,72
0.15,1.061901,72
0.2,1.284339,72
0.25,1.456974,72
0.3,1.679412,72
0.35,1.90185,72
0.4,2.074485,72
0.45,2.296922,72
0.5,2.51936,72
0.55,2.691995,72
0.6,2.970042,72
0.65,3.087068,72
0.7,3.365115,72
0.75,3.587553,72
0.8,3.760188,72
0.85,3.982626,72
0.9,4.205064,72
0.95,4.377699,72
1.0,4.766965,72
0.0,0.5,74
0.05,0.6112189,74
0.1,0.8336567,74
0.15,0.9506823,74
0.2,1.17312,74
0.25,1.339948,74
0.3,1.512583,74
0.35,1.679412,74
0.4,1.90185,74
0.45,2.018875,74
0.5,2.241313,74
0.55,2.408141,74
0.6,2.580776,74
0.65,2.747605,74
0.7,2.970042,74
0.75,3.087068,74
0.8,3.253896,74
0.85,3.476334,74
0.9,3.59336,74
0.95,3.815798,74
1.0,4.093845,74
0.0,0.5,76
0.05,0.6112189,76
0.1,0.7224379,76
0.15,0.8353317,76
0.2,1.006292,76
0.25,1.117511,76
0.3,1.228729,76
0.35,1.345755,76
0.4,1.512583,76
0.45,1.623802,76
0.5,1.790631,76
0.55,1.852047,76
0.6,2.018875,76
0.65,2.130094,76
0.7,2.296922,76
0.75,2.413948,76
0.8,2.525167,76
0.85,2.691995,76
0.9,2.803214,76
0.95,2.92024,76
1.0,3.142678,76
0.0,0.5,78
0.05,0.6112189,78
0.1,0.7224379,78
0.15,0.7759256,78
0.2,0.9506823,78
0.25,1.061901,78
0.3,1.17312,78
0.35,1.339948,78
0.4,1.401365,78
0.45,1.512583,78
0.5,1.679412,78
0.55,1.790631,78
0.6,1.852047,78
0.65,2.018875,78
0.7,2.130094,78
0.75,2.241313,78
0.8,2.408141,78
0.85,2.469558,78
0.9,2.580776,78
0.95,2.747605,78
1.0,2.864631,78
0.0,0.5,80
0.05,0.5556095,80
0.1,0.6668284,80
0.15,0.7780473,80
0.2,0.8353317,80
0.25,0.8947378,80
0.3,1.006292,80
0.35,1.117511,80
0.4,1.228729,80
0.45,1.289476,80
0.5,1.345755,80
0.55,1.456974,80
0.6,1.568193,80
0.65,1.679412,80
0.7,1.790631,80
0.75,1.796437,80
0.8,1.907656,80
0.85,2.018875,80
0.9,2.130094,80
0.95,2.241313,80
1.0,2.302729,80
0.0,0.5,82
0.05,0.5556095,82
0.1,0.6668284,82
0.15,0.7224379,82
0.2,0.7759256,82
0.25,0.8353317,82
0.3,0.8947378,82
0.35,1.006292,82
0.4,1.061901,82
0.45,1.17312,82
0.5,1.228729,82
0.55,1.289476,82
0.6,1.345755,82
0.65,1.456974,82
0.7,1.512583,82
0.75,1.623802,82
0.8,1.679412,82
0.85,1.740828,82
0.9,1.796437,82
0.95,1.907656,82
1.0,2.018875,82
0.0,0.5,84
0.05,0.5556095,84
0.1,0.6112189,84
0.15,0.6668284,84
0.2,0.7224379,84
0.25,0.7780473,84
0.3,0.7759256,84
0.35,0.8353317,84
0.4,0.8947378,84
0.45,0.9506823,84
0.5,1.006292,84
0.55,1.061901,84
0.6,1.117511,84
0.65,1.17312,84
0.7,1.170663,84
0.75,1.23007,84
0.8,1.289476,84
0.85,1.345755,84
0.9,1.401365,84
0.95,1.456974,84
1.0,1.568193,84
0.0,0.5,86
0.05,0.5556095,86
0.1,0.5556095,86
0.15,0.6112189,86
0.2,0.6668284,86
0.25,0.7224379,86
0.3,0.7224379,86
0.35,0.7165196,86
0.4,0.7759256,86
0.45,0.8353317,86
0.5,0.8353317,86
0.55,0.8947378,86
0.6,0.9506823,86
0.65,1.006292,86
0.7,1.061901,86
0.75,1.061901,86
0.8,1.117511,86
0.85,1.111257,86
0.9,1.170663,86
0.95,1.170663,86
1.0,1.23007,86
0.0,0.5,88
0.05,0.5556095,88
0.1,0.5556095,88
0.15,0.6112189,88
0.2,0.6112189,88
0.25,0.6668284,88
0.3,0.6668284,88
0.35,0.7224379,88
0.4,0.7165196,88
0.45,0.7165196,88
0.5,0.7759256,88
0.55,0.7759256,88
0.6,0.8353317,88
0.65,0.8353317,88
0.7,0.8947378,88
0.75,0.9506823,88
0.8,0.9506823,88
0.85,1.006292,88
0.9,1.006292,88
0.95,1.061901,88
1.0,1.051851,88
0.0,0.5,90
0.05,0.5556095,90
0.1,0.5556095,90
0.15,0.6112189,90
0.2,0.6112189,90
0.25,0.6112189,90
0.3,0.6668284,90
0.35,0.6668284,90
0.4,0.6573368,90
0.45,0.6573368,90
0.5,0.7165196,90
0.55,0.7165196,90
0.6,0.7759256,90
0.65,0.7759256,90
0.7,0.8353317,90
0.75,0.8353317,90
0.8,0.8947378,90
0.85,0.8947378,90
0.9,0.9506823,90
0.95,0.9506823,90
1.0,1.006292,90
0.0,0.5,92
0.05,0.5556095,92
0.1,0.5556095,92
0.15,0.6112189,92
0.2,0.6112189,92
0.25,0.6668284,92
0.3,0.6668284,92
0.35,0.7224379,92
0.4,0.6573368,92
0.45,0.7165196,92
0.5,0.7165196,92
0.55,0.7759256,92
0.6,0.7759256,92
0.65,0.8353317,92
0.7,0.8353317,92
0.75,0.8947378,92
0.8,0.8947378,92
0.85,0.9506823,92
0.9,0.9506823,92
0.95,1.006292,92
1.0,1.006292,92
0.0,0.5,94
0.05,0.5556095,94
0.1,0.5556095,94
0.15,0.6112189,94
0.2,0.6668284,94
0.25,0.6668284,94
0.3,0.7224379,94
0.35,0.6573368,94
0.4,0.7165196,94
0.45,0.7759256,94
0.5,0.7759256,94
0.55,0.8353317,94
0.6,0.8353317,94
0.65,0.8947378,94
0.7,0.9506823,94
0.75,0.9506823,94
0.8,1.006292,94
0.85,1.061901,94
0.9,1.061901,94
0.95,1.051851,94
1.0,1.111257,94
0.0,0.5,96
0.05,0.5556095,96
0.1,0.6112189,96
0.15,0.6112189,96
0.2,0.6668284,96
0.25,0.7224379,96
0.3,0.7165196,96
0.35,0.7759256,96
0.4,0.8353317,96
0.45,0.8353317,96
0.5,0.8947378,96
0.55,0.9506823,96
0.6,1.006292,96
0.65,1.061901,96
0.7,1.117511,96
0.75,1.117511,96
0.8,1.111257,96
0.85,1.170663,96
0.9,1.23007,96
0.95,1.289476,96
1.0,1.345755,96
0.0,0.5,98
0.05,0.5556095,98
0.1,0.6112189,98
0.15,0.6668284,98
0.2,0.7224379,98
0.25,0.7780473,98
0.3,0.7759256,98
0.35,0.8353317,98
0.4,0.8947378,98
0.45,0.9506823,98
0.5,1.006292,98
0.55,1.061901,98
0.6,1.117511,98
0.65,1.17312,98
0.7,1.170663,98
0.75,1.23007,98
0.8,1.289476,98
0.85,1.345755,98
0.9,1.401365,98
0.95,1.456974,98
1.0,1.512583,98
0.0,0.5,100
0.05,0.5556095,100
0.1,0.6668284,100
0.15,0.7224379,100
0.2,0.7759256,100
0.25,0.8353317,100
0.3,0.9506823,100
0.35,1.006292,100
0.4,1.117511,100
0.45,1.17312,100
0.5,1.284339,100
0.55,1.289476,100
0.6,1.401365,100
0.65,1.456974,100
0.7,1.568193,100
0.75,1.623802,100
0.8,1.735021,100
0.85,1.740828,100
0.9,1.852047,100
0.95,1.907656,100
1.0,2.018875,100
0.0,0.5,102
0.05,0.5556095,102
0.1,0.6668284,102
0.15,0.7780473,102
0.2,0.8353317,102
0.25,0.9506823,102
0.3,1.061901,102
0.35,1.117511,102
0.4,1.228729,102
0.45,1.289476,102
0.5,1.401365,102
0.55,1.512583,102
0.6,1.623802,102
0.65,1.735021,102
0.7,1.790631,102
0.75,1.852047,102
0.8,1.963266,102
0.85,2.074485,102
0.9,2.185704,102
0.95,2.296922,102
1.0,2.413948,102
0.0,0.5,104
0.05,0.6112189,104
0.1,0.7224379,104
0.15,0.7759256,104
0.2,0.9506823,104
0.25,1.061901,104
0.3,1.17312,104
0.35,1.284339,104
0.4,1.401365,104
0.45,1.512583,104
0.5,1.623802,104
0.55,1.735021,104
0.6,1.852047,104
0.65,1.963266,104
0.7,2.074485,104
0.75,2.241313,104
0.8,2.352532,104
0.85,2.413948,104
0.9,2.525167,104
0.95,2.691995,104
1.0,2.858824,104
0.0,0.5,106
0.05,0.6112189,106
0.1,0.7780473,106
0.15,0.8947378,106
0.2,1.061901,106
0.25,1.228729,106
0.3,1.345755,106
0.35,1.512583,106
0.4,1.679412,106
0.45,1.84624,106
0.5,1.963266,106
0.55,2.130094,106
0.6,2.352532,106
0.65,2.469558,106
0.7,2.636386,106
0.75,2.803214,106
0.8,2.970042,106
0.85,3.087068,106
0.9,3.253896,106
0.95,3.420725,106
1.0,3.648969,106
0.0,0.5,108
0.05,0.6112189,108
0.1,0.8336567,108
0.15,0.9506823,108
0.2,1.17312,108
0.25,1.339948,108
0.3,1.456974,108
0.35,1.679412,108
0.4,1.84624,108
0.45,2.018875,108
0.5,2.185704,108
0.55,2.408141,108
0.6,2.525167,108
0.65,2.747605,108
0.7,2.914433,108
0.75,3.087068,108
0.8,3.253896,108
0.85,3.476334,108
0.9,3.59336,108
0.95,3.815798,108
1.0,4.093845,108
0.0,0.5,110
0.05,0.6668284,110
0.1,0.8353317,110
0.15,1.061901,110
0.2,1.284339,110
0.25,1.456974,110
0.3,1.679412,110
0.35,1.957459,110
0.4,2.130094,110
0.45,2.352532,110
0.5,2.525167,110
0.55,2.747605,110
0.6,3.025652,110
0.65,3.198287,110
0.7,3.420725,110
0.75,3.643163,110
0.8,3.815798,110
0.85,4.093845,110
0.9,4.26648,110
0.95,4.488918,110
1.0,4.828381,110
0.0,0.5,112
0.05,0.6668284,112
0.1,0.8947378,112
0.15,1.17312,112
0.2,1.401365,112
0.25,1.679412,112
0.3,1.957459,112
0.35,2.185704,112
0.4,2.463751,112
0.45,2.691995,112
0.5,2.970042,112
0.55,3.198287,112
0.6,3.476334,112
0.65,3.704579,112
0.7,4.038236,112
0.75,4.260673,112
0.8,4.488918,112
0.85,4.822575,112
0.9,5.050819,112
0.95,5.328866,112
1.0,5.66833,112
0.0,0.5,114
0.05,0.7224379,114
0.1,1.006292,114
0.15,1.284339,114
0.2,1.568193,114
0.25,1.90185,114
0.3,2.130094,114
0.35,2.463751,114
0.4,2.747605,114
0.45,3.081261,114
0.5,3.365115,114
0.55,3.643163,114
0.6,3.927016,114
0.65,4.260673,114
0.7,4.544527,114
0.75,4.878184,114
0.8,5.106429,114
0.85,5.440085,114
0.9,5.723939,114
0.95,6.057596,114
1.0,6.508278,114
0.0,0.5,116
0.05,0.7224379,116
0.1,1.061901,116
0.15,1.395558,116
0.2,1.735021,116
0.25,2.018875,116
0.3,2.352532,116
0.35,2.691995,116
0.4,3.025652,116
0.45,3.365115,116
0.5,3.698772,116
0.55,3.982626,116
0.6,4.322089,116
0.65,4.655746,116
0.7,4.99521,116
0.75,5.328866,116
0.8,5.66833,116
0.85,6.057596,116
0.9,6.34145,116
0.95,6.680913,116
1.0,7.181398,116
0.0,0.5,118
0.05,0.7224379,118
0.1,1.117511,118
0.15,1.456974,118
0.2,1.90185,118
0.25,2.241313,118
0.3,2.630579,118
0.35,2.970042,118
0.4,3.309506,118
0.45,3.754382,118
0.5,4.093845,118
0.55,4.433308,118
0.6,4.878184,118
0.65,5.217648,118
0.7,5.557111,118
0.75,5.946377,118
0.8,6.285841,118
0.85,6.680913,118
0.9,7.070179,118
0.95,7.465252,118
1.0,8.027153,118
0.0,0.5,120
0.05,0.7780473,120
0.1,1.228729,120
