0.7,44.20571,2
0.7,44.66371,2
0.75,47.39121,2
0.75,47.77433,2
0.75,47.77433,2
0.75,47.04609,2
0.8,50.88515,2
0.8,50.88705,2
0.8,50.58811,2
0.8,50.89275,2
0.85,53.77361,2
0.85,53.99976,2
0.85,54.00356,2
0.85,53.53967,2
0.9,57.11438,2
0.9,57.11628,2
0.9,56.95721,2
0.9,57.12008,2
0.95,60.19231,2
0.95,60.2366,2
0.95,60.23849,2
0.95,60.08703,2
1.0,63.35101,2
1.0,63.35671,2
1.0,63.35671,2
1.0,63.36071,2
0.0,0.5018997,4
0.0,0.5018997,4
0.0,0.5018997,4
0.0,0.5018997,4
0.05,3.733391,4
0.05,3.578125,4
0.05,3.578125,4
0.05,3.704697,4
0.1,6.65625,4
0.1,6.694641,4
0.1,6.65625,4
0.1,6.65625,4
0.15,10.19467,4
0.15,9.732674,4
0.15,9.734573,4
0.15,10.03541,4
0.2,12.8127,4
0.2,13.03505,4
0.2,12.8146,4
0.2,12.8146,4
0.25,16.58297,4
0.25,15.89292,4
0.25,15.89292,4
0.25,16.35282,4
0.3,18.97485,4
0.3,19.32947,4
0.3,19.12251,4
0.3,18.97485,4
0.35,22.78141,4
0.35,22.05697,4
0.35,22.10296,4
0.35,22.67403,4
0.4,25.14099,4
0.4,25.14669,4
0.4,25.86733,4
0.4,25.14479,4
0.45,28.69061,4
0.45,28.7328,4
0.45,28.23241,4
0.45,28.95515,4
0.5,31.4966,4
0.5,31.46011,4
0.5,32.04468,4
0.5,31.31834,4
0.55,35.02722,4
0.55,35.05592,4
0.55,34.40616,4
0.55,35.1325,4
0.6,37.82751,4
0.6,37.79292,4
0.6,38.22222,4
0.6,37.49588,4
0.65,41.30814,4
0.65,41.31194,4
0.65,40.5837,4
0.65,41.31384,4
0.7,44.15822,4
0.7,44.13902,4
0.7,44.40546,4
0.7,43.8131,4
0.75,47.49709,4
0.75,47.50089,4
0.75,46.90491,4
0.75,47.50468,4
0.8,50.52352,4
0.8,50.47563,4
0.8,50.60011,4
0.8,50.1556,4
0.85,53.68983,4
0.85,53.69363,4
0.85,53.26242,4
0.85,53.69743,4
0.9,56.78905,4
0.9,56.79494,4
0.9,56.79684,4
0.9,56.5418,4
0.95,59.88847,4
0.95,59.89037,4
0.95,59.7408,4
0.95,59.89227,4
1.0,62.98959,4
1.0,62.99149,4
1.0,62.99339,4
1.0,62.99718,4
0.0,0.5018997,6
0.0,0.5018997,6
0.0,0.5018997,6
0.0,0.5018997,6
0.05,3.566727,6
0.05,3.583824,6
0.05,3.566727,6
0.05,3.564827,6
0.1,6.629654,6
0.1,6.631554,6
0.1,6.938087,6
0.1,6.629654,6
0.15,9.696381,6
0.15,10.01831,6
0.15,9.69828,6
0.15,9.696381,6
0.2,12.91248,6
0.2,12.76501,6
0.2,13.16562,6
0.2,12.76501,6
0.25,15.83173,6
0.25,16.445,6
0.25,15.83363,6
0.25,15.91801,6
0.3,19.20119,6
0.3,18.90226,6
0.3,19.46764,6
0.3,18.90416,6
0.35,21.97469,6
0.35,22.69723,6
0.35,21.97469,6
0.35,22.20464,6
0.4,25.50151,6
0.4,25.04711,6
0.4,25.76015,6
0.4,25.14479,6
0.45,28.16953,6
0.45,28.84228,6
0.45,28.12164,6
0.45,28.51635,6
0.5,31.80543,6
0.5,31.9185,6
0.5,31.19596,6
0.5,31.9185,6
0.55,34.6709,6
0.55,34.34497,6
0.55,34.99493,6
0.55,34.34117,6
0.6,37.89099,6
0.6,38.07495,6
0.6,37.35241,6
0.6,38.07685,6
0.65,40.99021,6
0.65,40.66048,6
0.65,41.15517,6
0.65,40.63749,6
0.7,44.2141,6
0.7,44.2333,6
0.7,43.51076,6
0.7,44.239,6
0.75,47.29623,6
0.75,46.9819,6
0.75,47.32112,6
0.75,46.9608,6
0.8,50.39735,6
0.8,50.39925,6
0.8,49.78598,6
0.8,50.40305,6
0.85,53.47567,6
0.85,53.28011,6
0.85,53.48517,6
0.85,53.30121,6
0.9,56.56539,6
0.9,56.56919,6
0.9,56.26436,6
0.9,56.57109,6
0.95,59.65302,6
0.95,59.58593,6
0.95,59.65701,6
0.95,59.65511,6
1.0,62.74274,6
1.0,62.74274,6
1.0,62.74654,6
1.0,62.75053,6
0.0,0.5018997,8
0.0,0.5018997,8
0.0,0.5018997,8
0.0,0.5018997,8
0.05,3.55513,8
0.05,3.55513,8
0.05,3.580025,8
0.05,3.55513,8
0.1,6.704338,8
0.1,6.606659,8
0.1,6.606659,8
0.1,6.913193,8
0.15,9.661789,8
0.15,9.661789,8
0.15,9.934128,8
0.15,9.661789,8
0.2,12.94517,8
0.2,12.71522,8
0.2,12.71522,8
0.2,13.29979,8
0.25,15.77055,8
0.25,15.77245,8
0.25,16.21885,8
0.25,15.77245,8
0.3,19.19759,8
0.3,18.96745,8
0.3,18.83138,8
0.3,19.54252,8
0.35,21.8886,8
0.35,21.93649,8
0.35,22.50187,8
0.35,21.8905,8
0.4,25.45572,8
0.4,25.25047,8
0.4,24.94963,8
0.4,25.67217,8
0.45,28.00686,8
0.45,28.20982,8
0.45,28.7332,8
0.45,28.01446,8
0.5,31.74254,8
0.5,31.52399,8
0.5,31.07738,8
0.5,31.79993,8
0.55,34.27448,8
0.55,34.48524,8
0.55,34.86285,8
0.55,34.14221,8
0.6,37.92768,8
0.6,37.8298,8
0.6,37.22224,8
0.6,37.93338,8
0.65,40.5824,8
0.65,40.75286,8
0.65,40.99821,8
0.65,40.27567,8
0.7,44.06113,8
0.7,44.06493,8
0.7,43.50526,8
0.7,44.06873,8
0.75,46.85952,8
0.75,47.04538,8
0.75,47.13736,8
0.75,46.9726,8
0.8,50.04712,8
0.8,50.20428,8
0.8,49.83237,8
0.8,50.20808,8
0.85,53.27291,8
0.85,52.81471,8
0.85,53.27671,8
0.85,53.27861,8
0.9,56.31474,8
0.9,56.35294,8
0.9,56.15548,8
0.9,56.35863,8
0.95,59.42366,8
0.95,59.27409,8
0.95,59.42746,8
0.95,59.42936,8
1.0,62.49989,8
1.0,62.49989,8
1.0,62.50558,8
1.0,62.50748,8
0.0,0.5018997,10
0.0,0.5018997,10
0.0,0.5018997,10
0.0,0.5018997,10
0.05,3.558929,10
0.05,3.712296,10
0.05,3.558929,10
0.05,3.558929,10
0.1,6.92099,10
0.1,6.616158,10
0.1,6.614258,10
0.1,6.614258,10
0.15,9.673386,10
0.15,10.0683,10
0.15,9.673386,10
0.15,9.673386,10
0.2,13.21731,10
0.2,12.73251,10
0.2,12.8034,10
0.2,12.85699,10
0.25,15.78974,10
0.25,16.32623,10
0.25,15.79164,10
0.25,15.79164,10
0.3,19.48323,10
0.3,18.85437,10
0.3,19.08072,10
0.3,19.12861,10
0.35,21.9154,10
0.35,22.61324,10
0.35,21.9173,10
0.35,21.9192,10
0.4,25.70296,10
0.4,24.98402,10
0.4,25.35784,10
0.4,25.41543,10
0.45,28.04695,10
0.45,28.77159,10
0.45,28.16402,10
0.45,28.11214,10
0.5,31.83452,10
0.5,31.11558,10
0.5,31.65226,10
0.5,31.84212,10
0.55,34.1825,10
0.55,34.6654,10
0.55,34.90884,10
0.55,34.1863,10
0.6,37.97557,10
0.6,37.73802,10
0.6,37.4026,10
0.6,37.97937,10
0.65,40.48452,10
0.65,40.93892,10
0.65,41.04819,10
0.65,40.32166,10
0.7,44.11112,10
0.7,44.03244,10
0.7,43.71051,10
0.7,44.12252,10
0.75,46.76564,10
0.75,47.19115,10
0.75,47.19495,10
0.75,46.4705,10
0.8,50.26737,10
0.8,50.26757,10
0.8,50.01063,10
0.8,50.26947,10
0.85,53.07735,10
0.85,53.3457,10
0.85,53.3457,10
0.85,52.8858,10
0.9,56.42022,10
0.9,56.42212,10
0.9,56.31284,10
0.9,56.42592,10
0.95,59.40067,10
0.95,59.49644,10
0.95,59.50214,10
0.95,59.34878,10
1.0,62.57667,10
1.0,62.58047,10
1.0,62.58047,10
1.0,62.57857,10
0.0,0.5018997,12
0.0,0.5018997,12
0.0,0.5018997,12
0.0,0.5018997,12
0.05,3.560829,12
0.05,3.559128,12
0.05,3.683601,12
0.05,3.560829,12
0.1,6.619957,12
0.1,6.618057,12
0.1,6.618057,12
0.1,6.924789,12
0.15,9.679085,12
0.15,9.679085,12
0.15,10.051,12
0.15,9.677185,12
0.2,12.89348,12
0.2,12.7804,12
0.2,12.73631,12
0.2,13.2519,12
0.25,15.79734,12
0.25,15.79924,12
0.25,15.79924,12
0.25,16.03109,12
0.3,19.03283,12
0.3,18.86217,12
0.3,19.54252,12
0.3,18.86217,12
0.35,21.94219,12
0.35,22.57105,12
0.35,21.92699,12
0.35,22.30081,12
0.4,25.30805,12
0.4,24.99372,12
0.4,25.72006,12
0.4,24.99372,12
0.45,28.256,12
0.45,28.78679,12
0.45,28.06045,12
0.45,28.59713,12
0.5,31.59867,12
0.5,31.13097,12
0.5,31.85561,12
0.5,31.24405,12
0.55,34.53522,12
0.55,34.92044,12
0.55,34.1977,12
0.55,34.90504,12
0.6,37.8625,12
0.6,37.30472,12
0.6,37.99477,12
0.6,37.52707,12
0.65,40.84104,12
0.65,41.06719,12
0.65,40.34085,12
0.65,41.06929,12
0.7,44.13792,12
0.7,43.61453,12
0.7,44.14362,12
0.7,43.80249,12
0.75,47.16625,12
0.75,47.21794,12
0.75,46.57028,12
0.75,47.21814,12
0.8,50.29057,12
0.8,49.90535,12
0.8,50.29436,12
0.8,50.1391,12
0.85,53.36679,12
0.85,53.37249,12
0.85,52.91639,12
0.85,53.37439,12
0.9,56.44701,12
0.9,56.17867,12
0.9,56.45461,12
0.9,56.45651,12
0.95,59.52514,12
0.95,59.52724,12
0.95,59.37767,12
0.95,59.53484,12
1.0,62.61106,12
1.0,62.61486,12
1.0,62.61296,12
1.0,62.61696,12
0.0,0.5018997,14
0.0,0.5018997,14
0.0,0.5018997,14
0.0,0.5018997,14
0.05,3.518837,14
0.05,3.668404,14
0.05,3.518837,14
0.05,3.516937,14
0.1,6.836807,14
0.1,6.535774,14
0.1,6.535774,14
0.1,6.639351,14
0.15,9.55291,14
0.15,9.802055,14
0.15,9.55101,14
0.15,9.55291,14
0.2,13.16412,14
0.2,12.57175,14
0.2,12.57175,14
0.2,12.81709,14
0.25,15.59058,14
0.25,15.99709,14
0.25,15.59248,14
0.25,15.59248,14
0.3,19.32076,14
0.3,18.60962,14
0.3,18.6978,14
0.3,19.02733,14
0.35,21.63416,14
0.35,22.18243,14
0.35,21.72614,14
0.35,21.63605,14
0.4,25.37003,14
0.4,24.65889,14
0.4,24.90804,14
0.4,25.20887,14
0.45,27.68343,14
0.45,28.38887,14
0.45,27.93277,14
0.45,27.68723,14
0.5,31.4212,14
0.5,30.71196,14
0.5,31.09338,14
0.5,31.425,14
0.55,33.73669,14
0.55,34.45164,14
0.55,34.1525,14
0.55,33.80948,14
0.6,37.47807,14
0.6,36.87051,14
0.6,37.29031,14
0.6,37.48207,14
0.65,39.79356,14
0.65,40.50851,14
0.65,40.37244,14
0.65,40.00052,14
0.7,43.53894,14
0.7,43.08854,14
0.7,43.49675,14
0.7,43.54654,14
0.75,45.86013,14
0.75,46.57507,14
0.75,46.57697,14
0.75,46.0038,14
0.8,49.60931,14
0.8,49.60931,14
0.8,49.14731,14
0.8,49.61121,14
0.85,52.58805,14
0.85,52.64164,14
0.85,52.64544,14
0.85,52.26782,14
0.9,55.67777,14
0.9,55.68347,14
0.9,55.37884,14
0.9,55.68727,14
0.95,58.7177,14
0.95,58.7215,14
0.95,58.7234,14
0.95,58.57024,14
1.0,61.75764,14
1.0,61.75974,14
1.0,61.76163,14
1.0,61.76353,14
0.0,0.5018997,16
0.0,0.5018997,16
0.0,0.5018997,16
0.0,0.5018997,16
0.05,3.509338,16
0.05,3.662506,16
0.05,3.509338,16
0.05,3.509338,16
0.1,6.533875,16
0.1,6.518677,16
0.1,6.739128,16
0.1,6.518677,16
0.15,9.528015,16
0.15,9.982216,16
0.15,9.529915,16
0.15,9.528015,16
0.2,12.69642,16
0.2,12.53925,16
0.2,12.91877,16
0.2,12.53925,16
0.25,15.55049,16
0.25,16.16776,16
0.25,15.55239,16
0.25,15.61948,16
0.3,18.87796,16
0.3,18.56363,16
0.3,19.07922,16
0.3,18.56363,16
0.35,21.57867,16
0.35,22.28791,16
0.35,21.58057,16
0.35,21.78182,16
0.4,25.0692,16
0.4,24.5958,16
0.4,25.25886,16
0.4,24.73377,16
0.45,27.61464,16
0.45,28.32198,16
0.45,27.61274,16
0.45,27.95387,16
0.5,31.34082,16
0.5,30.66807,16
0.5,30.90771,16
0.5,31.34652,16
0.55,33.65251,16
0.55,34.36555,16
0.55,34.1624,16
0.55,33.65251,16
0.6,37.38249,16
0.6,36.8726,16
0.6,37.10465,16
0.6,37.39029,16
0.65,39.69418,16
0.65,40.40533,16
0.65,40.36314,16
0.65,39.81106,16
0.7,43.42606,16
0.7,43.07734,16
0.7,43.28999,16
0.7,43.43766,16
0.75,45.79534,16
0.75,46.4565,16
0.75,46.4603,16
0.75,45.9869,16
0.8,49.48123,16
0.8,49.30487,16
0.8,49.47153,16
0.8,49.49073,16
0.85,52.05727,16
0.85,52.51167,16
0.85,52.51357,16
0.85,52.18194,16
0.9,55.5381,16
0.9,55.5229,16
0.9,55.5421,16
0.9,55.5459,16
0.95,58.41917,16
0.95,58.57423,16
0.95,58.57633,16
0.95,58.42487,16
1.0,61.60277,16
1.0,61.60467,16
1.0,61.60657,16
1.0,61.60467,16
0.0,0.5018997,18
0.0,0.5018997,18
0.0,0.5018997,18
0.0,0.5018997,18
0.05,3.503639,18
0.05,3.536133,18
0.05,3.503639,18
0.05,3.503639,18
0.1,6.50708,18
0.1,6.50708,18
0.1,6.806213,18
0.1,6.50708,18
0.15,9.510719,18
0.15,9.786858,18
0.15,9.510719,18
0.15,9.612396,18
0.2,12.51436,18
0.2,12.51436,18
0.2,13.07803,18
0.2,12.51436,18
0.25,15.5199,18
0.25,16.19665,18
0.25,15.5199,18
0.25,15.5199,18
0.3,19.01613,18
0.3,18.52544,18
0.3,18.87436,18
0.3,18.6731,18
0.35,21.53288,18
0.35,22.24402,18
0.35,21.53667,18
0.35,21.57317,18
0.4,25.18247,18
0.4,24.54411,18
0.4,25.0578,18
0.4,24.82025,18
0.45,27.55345,18
0.45,28.2646,18
0.45,27.55555,18
0.45,27.7644,18
0.5,31.27603,18
0.5,30.56869,18
0.5,31.23954,18
0.5,30.99229,18
0.55,33.59722,18
0.55,34.28917,18
0.55,33.6968,18
0.55,33.94595,18
0.6,37.30421,18
0.6,36.59686,18
0.6,37.30801,18
0.6,37.18163,18
0.65,39.77876,18
0.65,40.32114,18
0.65,39.87644,18
0.65,40.12389,18
0.7,43.34018,18
0.7,42.63474,18
0.7,43.34398,18
0.7,43.34398,18
0.75,45.94891,18
0.75,46.36301,18
0.75,46.09277,18
0.75,46.28433,18
0.8,49.37805,18
0.8,48.80678,18
0.8,49.38185,18
0.8,49.38565,18
0.85,52.12095,18
0.85,52.40279,18
0.85,52.30301,18
0.85,52.40469,18
0.9,55.42542,18
0.9,55.12459,18
0.9,55.42942,18
0.9,55.42942,18
0.95,58.31979,18
0.95,58.45396,18
0.95,58.45396,18
0.95,58.45586,18
1.0,61.47299,18
1.0,61.47299,18
1.0,61.48059,18
1.0,61.47869,18
0.0,0.5018997,20
0.0,0.5018997,20
0.0,0.5018997,20
0.0,0.5018997,20
0.05,3.501541,20
0.05,3.501541,20
0.05,3.63781,20
0.05,3.501541,20
0.1,6.499481,20
0.1,6.796715,20
0.1,6.497581,20
0.1,6.497581,20
0.15,9.675682,20
0.15,9.497421,20
0.15,9.710075,20
0.15,9.499321,20
0.2,12.49726,20
0.2,13.09723,20
0.2,12.49916,20
0.2,12.49916,20
0.25,15.81523,20
0.25,15.499,20
0.25,15.87452,20
0.25,15.499,20
0.3,18.50244,20
0.3,19.20979,20
0.3,18.50264,20
0.3,18.57352,20
0.35,21.96048,20
0.35,21.50798,20
0.35,22.04276,20
0.35,21.61536,20
0.4,24.51352,20
0.4,25.22086,20
0.4,24.51372,20
0.4,24.51372,20
0.45,27.7703,20
0.45,28.215,20
0.45,27.52116,20
0.45,28.12093,20
0.5,30.90431,20
0.5,30.53049,20
0.5,31.23954,20
0.5,30.54779,20
0.55,33.95964,20
0.55,34.24528,20
0.55,33.53983,20
0.55,34.24908,20
0.6,37.06666,20
0.6,36.65065,20
0.6,37.26221,20
0.6,36.72933,20
0.65,40.12788,20
0.65,40.27155,20
0.65,39.56421,20
0.65,40.27155,20
0.7,43.2446,20
0.7,42.82479,20
0.7,43.28659,20
0.7,42.91107,20
0.75,45.85712,20
0.75,46.30183,20
0.75,46.13306,20
0.75,46.12926,20
0.8,49.31876,20
0.8,48.85107,20
0.8,49.32276,20
0.8,49.32466,20
0.85,51.96398,20
0.85,52.3359,20
0.85,52.334,20
0.85,52.29181,20
0.9,55.35474,20
0.9,55.0558,20
0.9,55.35664,20
0.9,55.35873,20
0.95,58.22231,20
0.95,58.37567,20
0.95,58.37947,20
0.95,58.38137,20
1.0,61.39261,20
1.0,61.39451,20
1.0,61.39851,20
1.0,61.40041,20
0.0,0.5018997,22
0.0,0.5018997,22
0.0,0.5018997,22
0.0,0.5018997,22
0.05,3.493942,22
0.05,3.493942,22
0.05,3.641609,22
0.05,3.492043,22
0.1,6.482384,22
0.1,6.656845,22
0.1,6.482384,22
0.1,6.551369,22
0.15,9.476326,22
0.15,9.476326,22
0.15,9.924828,22
0.15,9.476326,22
0.2,12.46667,22
0.2,12.80779,22
0.2,12.46857,22
0.2,12.65633,22
0.25,15.5028,22
0.25,15.46271,22
0.25,16.10657,22
0.25,15.46081,22
0.3,18.45665,22
0.3,18.95704,22
0.3,18.46045,22
0.3,18.79208,22
0.35,21.65205,22
0.35,21.45649,22
0.35,22.16193,22
0.35,21.45649,22
0.4,24.5789,22
0.4,25.11938,22
0.4,24.45633,22
0.4,24.93542,22
0.45,27.7897,22
0.45,27.45217,22
0.45,27.95636,22
0.45,27.98125,22
0.5,30.45391,22
0.5,31.16125,22
0.5,30.67836,22
0.5,30.54609,22
0.55,34.16109,22
0.55,33.45755,22
0.55,34.00583,22
0.55,34.1497,22
0.6,36.46119,22
0.6,37.16853,22
0.6,36.8485,22
0.6,36.69894,22
0.65,40.17027,22
0.65,39.54351,22
0.65,40.15887,22
0.65,40.17407,22
0.7,42.50876,22
0.7,43.17961,22
0.7,43.01675,22
0.7,42.85768,22
0.75,46.18515,22
0.75,45.70605,22
0.75,46.19485,22
0.75,46.19485,22
0.8,48.6713,22
0.8,49.20229,22
0.8,49.19469,22
0.8,49.02023,22
0.85,52.20972,22
0.85,51.89349,22
0.85,52.21752,22
0.85,52.21942,22
0.9,54.92393,22
0.9,55.22306,22
0.9,55.22876,22
0.9,55.18847,22
0.95,58.2324,22
0.95,58.09423,22
0.95,58.24,22
0.95,58.2438,22
1.0,61.25314,22
1.0,61.25314,22
1.0,61.24744,22
1.0,61.25124,22
0.0,0.5018997,24
0.0,0.5018997,24
0.0,0.5018997,24
0.0,0.5018997,24
0.05,3.488243,24
0.05,3.488243,24
0.05,3.580223,24
0.05,3.488243,24
0.1,6.49778,24
0.1,6.474586,24
0.1,6.474586,24
0.1,6.77182,24
0.15,9.461128,24
0.15,9.461128,24
0.15,9.765961,24
0.15,9.461128,24
0.2,12.64493,24
0.2,12.45127,24
0.2,13.03414,24
0.2,12.44937,24
0.25,15.5011,24
0.25,15.71565,24
0.25,15.43781,24
0.25,15.84412,24
0.3,18.42796,24
0.3,18.42796,24
0.3,19.1315,24
0.3,18.42796,24
0.35,21.64065,24
0.35,21.8362,24
0.35,21.4202,24
0.35,21.99717,24
0.4,24.51772,24
0.4,24.41434,24
0.4,25.11768,24
0.4,24.41434,24
0.45,27.7878,24
0.45,27.97385,24
0.45,27.41018,24
0.45,28.11182,24
0.5,30.65936,24
0.5,30.46761,24
0.5,31.10976,24
0.5,30.40812,24
0.55,33.93514,24
0.55,34.10371,24
0.55,33.40416,24
0.55,34.1077,24
0.6,36.77592,24
0.6,36.63775,24
0.6,37.10754,24
0.6,36.44619,24
0.65,40.08819,24
0.65,40.10719,24
0.65,39.40194,24
0.65,40.10738,24
0.7,42.94226,24
0.7,42.7813,24
0.7,43.10892,24
0.7,42.60094,24
0.75,46.10686,24
0.75,46.10686,24
0.75,45.4782,24
0.75,46.11086,24
0.8,49.09531,24
0.8,48.94004,24
0.8,49.1202,24
0.8,48.75208,24
0.85,52.12384,24
0.85,52.12574,24
0.85,51.67534,24
0.85,52.12764,24
0.9,55.12558,24
0.9,55.11018,24
0.9,55.13318,24
0.9,54.92432,24
0.95,58.13872,24
0.95,58.13872,24
0.95,57.99125,24
0.95,58.14272,24
1.0,61.14616,24
1.0,61.14635,24
1.0,61.15205,24
1.0,61.15395,24
0.0,0.5018997,26
0.0,0.5018997,26
0.0,0.5018997,26
0.0,0.5018997,26
0.05,3.486343,26
0.05,3.484444,26
0.05,3.484444,26
0.05,3.484444,26
0.1,6.468887,26
0.1,6.766121,26
0.1,6.466988,26
0.1,6.466988,26
0.15,9.792755,26
0.15,9.45163,26
0.15,9.484123,26
0.15,9.457329,26
0.2,12.43607,26
0.2,12.93056,26
0.2,12.43797,26
0.2,12.43797,26
0.25,15.91521,26
0.25,15.42242,26
0.25,15.60847,26
0.25,15.57768,26
0.3,18.40706,26
0.3,19.04732,26
0.3,18.40706,26
0.3,18.40896,26
0.35,22.03936,26
0.35,21.3972,26
0.35,21.74043,26
0.35,21.68874,26
0.4,24.38754,26
0.4,25.09109,26
0.4,24.38944,26
0.4,24.42403,26
0.45,28.08123,26
0.45,27.37978,26
0.45,27.87428,26
0.45,27.82829,26
0.5,30.37183,26
0.5,31.07727,26
0.5,30.52139,26
0.5,30.55788,26
0.55,34.06761,26
0.55,33.36787,26
0.55,34.00243,26
0.55,33.96973,26
0.6,36.35821,26
0.6,37.06555,26
0.6,36.66094,26
0.6,36.68793,26
0.65,40.05949,26
0.65,39.35805,26
0.65,40.06329,26
0.65,40.06519,26
0.7,42.48826,26
0.7,43.06503,26
0.7,43.06503,26
0.7,42.36169,26
0.75,46.05727,26
0.75,46.01128,26
0.75,45.77544,26
0.75,46.06507,26
0.8,48.70629,26
0.8,49.06281,26
0.8,49.06471,26
0.8,48.46684,26
0.85,52.05885,26
0.85,52.06075,26
0.85,51.91898,26
0.85,52.06665,26
0.9,54.86504,26
0.9,54.96671,26
0.9,55.06839,26
0.9,55.07029,26
0.95,57.91676,26
0.95,58.07013,26
0.95,58.07393,26
0.95,57.93576,26
1.0,61.07377,26
1.0,61.07567,26
1.0,61.07757,26
1.0,61.08137,26
0.0,0.5018997,28
0.0,0.5018997,28
0.0,0.5018997,28
0.0,0.5018997,28
0.05,3.484444,28
0.05,3.505539,28
0.05,3.484444,28
0.05,3.484444,28
0.1,6.466988,28
0.1,6.466988,28
0.1,6.764221,28
0.1,6.466988,28
0.15,9.44973,28
0.15,9.775459,28
0.15,9.44973,28
0.15,9.49572,28
0.2,12.47256,28
0.2,12.43417,28
0.2,12.94026,28
0.2,12.43417,28
0.25,15.41882,28
0.25,15.89981,28
0.25,15.41882,28
0.25,15.62197,28
0.3,18.57202,28
0.3,18.40516,28
0.3,19.08001,28
0.3,18.40706,28
0.35,21.42609,28
0.35,21.99737,28
0.35,21.3955,28
0.35,21.76932,28
0.4,24.67718,28
0.4,24.38564,28
0.4,25.08729,28
0.4,24.76916,28
0.45,27.37218,28
0.45,28.07573,28
0.45,27.55614,28
0.45,27.37598,28
0.5,31.06967,28
0.5,30.36823,28
0.5,30.81483,28
0.5,31.00658,28
0.55,33.36047,28
0.55,34.06761,28
0.55,33.6881,28
0.55,33.50793,28
0.6,37.06175,28
0.6,36.3755,28
0.6,36.96597,28
0.6,37.06555,28
0.65,39.35045,28
0.65,40.05589,28
0.65,39.82784,28
0.65,39.64958,28
0.7,43.05573,28
0.7,42.52665,28
0.7,43.05953,28
0.7,43.06523,28
0.75,45.4537,28
0.75,46.05557,28
0.75,45.97499,28
0.75,45.78913,28
0.8,49.05161,28
0.8,48.6759,28
0.8,49.05731,28
0.8,49.06111,28
0.85,51.60865,28
0.85,52.05715,28
0.85,52.05905,28
0.85,51.94788,28
0.9,55.06079,28
0.9,54.82704,28
0.9,55.05889,28
0.9,55.06269,28
0.95,57.90916,28
0.95,58.06083,28
0.95,58.06463,28
0.95,58.06653,28
1.0,61.06447,28
1.0,61.06637,28
1.0,61.06617,28
1.0,61.06617,28
0.0,0.5018997,30
0.0,0.5018997,30
0.0,0.5018997,30
0.0,0.5018997,30
0.05,3.630211,30
0.05,3.482544,30
0.05,3.480644,30
0.05,3.513138,30
